2130,1928575,[1146*5],,,
1910,1677255,[1146*5],,,
1910,1673075,[1146*5],,,
2100,1903772,[1146*5],,,
1580,889497,[1146*5],,,
1980,1785587,[1146*5],,,
2060,1861585,[1146*5],,,
1760,1424346,[1146*5],,,
2060,1865792,[1146*5],,,
2210,2006215,[1146*5],,,
1670,1641612,[1146*5],,,
1940,1749972,[1146*5],,,
2140,1939928,[1146*5],,,
2220,2021011,[1146*5],,,
1970,1776577,[1146*5],,,
2180,1982826,[1146*5],,,
1460,732114,[1146*5],,,
1910,1705406,[1146*5],,,
1980,1789377,[1146*5],,,
2000,1813098,[1146*5],,,
2220,2014906,[1146*5],,,
2060,1877117,[1146*5],,,
1930,1735614,[1146*5],,,
1310,438042,[1146*5],,,
2220,2023534,[1146*5],,,
1750,1411240,[1146*5],,,
1650,1144896,[1146*5],,,
1620,1048318,[1146*5],,,
2100,1904840,[1146*5],,,
2180,1982851,[1146*5],,,
1870,1611460,[1146*5],,,
2200,2000432,[1146*5],,,
2120,1928713,[1146*5],,,
1620,1024054,[1146*5],,,
1770,1446634,[1146*5],,,
1980,1786193,[1146*5],,,
2030,1837538,[1146*5],,,
1800,1490865,[1146*5],,,
2000,1812202,[1146*5],,,
2180,1992988,[1146*5],,,
1540,798477,[1146*5],,,
1880,1621590,[1146*5],,,
2080,1896551,[1146*5],,,
1920,1711692,[1146*5],,,
2100,1906587,[1146*5],,,
2200,2007933,[1146*5],,,
2060,1863663,[1146*5],,,
1630,1099414,[1146*5],,,
2150,1943187,[1146*5],,,
2100,1905036,[1146*5],,,
1650,1794425,[1146*5],,,
1900,1660949,[1146*5],,,
1910,1668762,[1146*5],,,
2100,1914252,[1146*5],,,
2040,1847296,[1146*5],,,
2020,1820409,[1146*5],,,
2020,1824817,[1146*5],,,
1850,1587099,[1146*5],,,
1550,804894,[1146*5],,,
2000,1801682,[1146*5],,,
2160,1965344,[1146*5],,,
1670,1232257,[1146*5],,,
2050,1850346,[1146*5],,,
2020,1831422,[1146*5],,,
2170,1975834,[1146*5],,,
1270,286661,[1146*5],,,
1970,1775683,[1146*5],,,
2050,1839299,[1146*5],,,
2050,1845554,[1146*5],,,
2200,2001625,[1146*5],,,
1890,1631858,[1146*5],,,
1640,1139081,[1146*5],,,
1570,828024,[1146*5],,,
2030,1829948,[1146*5],,,
2160,1956919,[1146*5],,,
1870,1611917,[1146*5],,,
2060,1861167,[1146*5],,,
1530,786432,[1146*5],,,
2060,1869642,[1146*5],,,
1510,740862,[1146*5],,,
1920,1721381,[1146*5],,,
2200,2004665,[1146*5],,,
1740,1403026,[1146*5],,,
1400,675567,[1146*5],,,
2160,1957464,[1146*5],,,
1580,865212,[1146*5],,,
1970,1779837,[1146*5],,,
1890,1639778,[1146*5],,,
2140,1937670,[1146*5],,,
2180,1981222,[1146*5],,,
1590,938135,[1146*5],,,
2030,1820623,[1146*5],,,
1540,802889,[1146*5],,,
2140,1939097,[1146*5],,,
1990,1793135,[1146*5],,,
1930,1740850,[1146*5],,,
2240,2033476,[1146*5],,,
2170,1957817,[1146*5],,,
1420,1634839,[1146*5],,,
1650,1185058,[1146*5],,,
2180,1986050,[1146*5],,,
2160,1959423,[1146*5],,,
2200,2010738,[1146*5],,,
1640,1128027,[1146*5],,,
1940,1747570,[1146*5],,,
2050,1841154,[1146*5],,,
2180,1979788,[1146*5],,,
1920,1714686,[1146*30],,,
2230,2014022,[1146*5],,,
1920,1719476,[1146*5],,,
2080,1882875,[1146*5],,,
1910,1679748,[1146*5],,,
2240,2038822,[1146*5],,,
2040,1857632,[1146*5],,,
2060,1864817,[1146*5],,,
2060,1860895,[1146*5],,,
1930,1741153,[1146*5],,,
1930,1741611,[1146*5],,,
1750,1413096,[1146*5],,,
1420,686909,[1146*5],,,
2160,1966435,[1146*5],,,
2180,1994417,[1146*5],,,
1940,1753448,[1146*5],,,
1610,999099,[1146*5],,,
1680,2072890,[1146*5],,,
2140,1951840,[1146*5],,,
2100,1904735,[1146*5],,,
1690,1334892,[1146*5],,,
1980,1787580,[1146*5],,,
1740,1397340,[1146*5],,,
1910,1701426,[1146*5],,,
1540,800720,[1146*5],,,
2100,1908872,[1146*5],,,
2020,1824543,[1146*5],,,
1610,1784588,[1146*5],,,
1630,1099497,[1146*5],,,
1960,1771778,[1146*5],,,
1920,1710368,[1146*5],,,
1400,663120,[1146*5],,,
1960,1771054,[1146*5],,,
2070,1860215,[1146*5],,,
1940,1748745,[1146*5],,,
2030,1834025,[1146*5],,,
1640,1109169,[1146*5],,,
2120,1928127,[1146*5],,,
1620,1046787,[1146*5],,,
2060,1860873,[1146*5],,,
1890,1637819,[1146*5],,,
1420,685880,[1146*5],,,
1390,657310,[1146*5],,,
2240,2048956,[1146*5],,,
2230,2031048,[1146*5],,,
1670,1257544,[1146*5],,,
1690,1306230,[1146*5],,,
1610,1600267,[1146*5],,,
1620,1036090,[1146*5],,,
2160,1969004,[1146*5],,,
1630,1076657,[1146*5],,,
2180,1979680,[1146*5],,,
2140,1947803,[1146*5],,,
1870,1615835,[1146*5],,,
2240,2041292,[1146*5],,,
1750,1418589,[1146*5],,,
2060,1867035,[1146*5],,,
2040,1842752,[1146*5],,,
1170,54799,[1146*5],,,
1540,800927,[1146*5],,,
1970,1781296,[1146*5],,,
2120,1927128,[1146*5],,,
2040,1853569,[1146*5],,,
1950,1759993,[1146*5],,,
1930,1733823,[1146*5],,,
1940,1750688,[1146*5],,,
2090,1897194,[1146*5],,,
2120,1931771,[1146*5],,,
1670,1249287,[1146*5],,,
2030,1830412,[1146*5],,,
2240,2049298,[1146*5],,,
1640,1137457,[1146*5],,,
1720,1376585,[1146*5],,,
2190,1993805,[1146*5],,,
2200,2002521,[1146*5],,,
1570,854134,[1146*5],,,
1650,1145228,[1146*5],,,
1690,1308074,[1146*5],,,
1930,1743700,[1146*5],,,
2110,1909889,[1146*5],,,
1690,1312928,[1146*5],,,
1510,751054,[1146*5],,,
2140,1947826,[1146*5],,,
1660,1512604,[1146*5],,,
1270,242668,[1146*5],,,
2160,1964300,[1146*5],,,
1620,2111584,[1146*5],,,
2250,2047955,[1146*5],,,
2080,1897299,[1146*5],,,
1710,1369663,[1146*5],,,
1540,796825,[1146*5],,,
2080,1882471,[1146*5],,,
1540,799713,[1146*5],,,
2000,1815080,[1146*5],,,
1660,1202828,[1146*5],,,
1910,1696062,[1146*5],,,
2030,1835777,[1146*5],,,
1580,892585,[1146*5],,,
2100,1900659,[1146*5],,,
2200,2011103,[1146*5],,,
2140,1943152,[1146*5],,,
1840,1562181,[1146*5],,,
2080,1885102,[1146*5],,,
1790,1479494,[1146*5],,,
2160,1958185,[1146*5],,,
2020,1822753,[1146*5],,,
2000,1828708,[1146*5],,,
1630,1080921,[1146*5],,,
2240,2035765,[1146*5],,,
2180,1998523,[1146*5],,,
2240,2035946,[1146*5],,,
2010,1804038,[1146*5],,,
1920,1709671,[1146*5],,,
2110,1908622,[1146*5],,,
2080,1885906,[1146*5],,,
1800,1499246,[1146*5],,,
2140,1969955,[1146*5],,,
2180,1982168,[1146*5],,,
2220,2026182,[1146*5],,,
1850,1575442,[1146*5],,,
2240,2037725,[1146*5],,,
2100,1905548,[1146*5],,,
2010,1810545,[1146*5],,,
2070,1868046,[1146*5],,,
1850,1583176,[1146*5],,,
2240,2043769,[1146*5],,,
2080,1881714,[1146*5],,,
1990,1796243,[1146*5],,,
2030,1830519,[1146*5],,,
1610,1016638,[1146*5],,,
1780,1471566,[1146*5],,,
2240,2045626,[1146*5],,,
2080,1883804,[1146*5],,,
2010,1812813,[1146*5],,,
2100,1912366,[1146*5],,,
2080,1894972,[1146*5],,,
1980,1789398,[1146*5],,,
2050,1842010,[1146*5],,,
2140,1951020,[1146*5],,,
2160,1967018,[1146*5],,,
1530,780264,[1146*5],,,
1590,918496,[1146*5],,,
1870,1604777,[1146*5],,,
2080,1879736,[1146*5],,,
1860,1594229,[1146*5],,,
2140,1950336,[1146*5],,,
1980,1784158,[1146*5],,,
1350,473382,[1146*5],,,
1910,1681884,[1146*5],,,
2070,1875748,[1146*5],,,
2220,2016249,[1146*5],,,
1990,1794276,[1146*5],,,
2200,1999580,[1146*5],,,
2110,1899851,[1146*5],,,
1530,790359,[1146*5],,,
1810,1512263,[1146*5],,,
1990,1795335,[1146*5],,,
2010,1816968,[1146*5],,,
1900,1652649,[1146*5],,,
1680,1269666,[1146*5],,,
1620,1053635,[1146*5],,,
2190,1987516,[1146*5],,,
1780,1458737,[1146*5],,,
2220,2014027,[1146*5],,,
1930,1730379,[1146*5],,,
1420,688175,[1146*5],,,
2170,1964036,[1146*5],,,
1600,963548,[1146*5],,,
1970,1780978,[1146*5],,,
2160,1975169,[1146*5],,,
2240,2035046,[1146*5],,,
1810,1517336,[1146*5],,,
1920,1715250,[1146*5],,,
2210,1998125,[1146*5],,,
1400,674078,[1146*5],,,
2140,1946609,[1146*5],,,
1690,1326705,[1146*5],,,
2220,2013054,[1146*5],,,
1890,1638141,[1146*5],,,
2020,1825733,[1146*5],,,
2220,2018588,[1146*5],,,
1990,1797867,[1146*5],,,
1910,1693443,[1146*5],,,
1980,1790278,[1146*5],,,
2030,1829557,[1146*5],,,
2220,2025660,[1146*5],,,
1640,1108689,[1146*5],,,
1910,1701950,[1146*5],,,
2200,2004639,[1146*5],,,
1420,688052,[1146*5],,,
1690,2024043,[1146*5],,,
1910,1685974,[1146*5],,,
1390,629230,[1146*5],,,
2170,1956210,[1146*5],,,
1980,1798212,[1146*5],,,
2050,1848714,[1146*5],,,
1650,1151445,[1146*5],,,
2000,1825272,[1146*5],,,
2060,1863054,[1146*5],,,
1640,1118952,[1146*5],,,
2050,1845151,[1146*5],,,
1890,1637271,[1146*5],,,
1620,1025123,[1146*5],,,
2130,1919530,[1146*5],,,
2160,1958658,[1146*5],,,
1390,623081,[1146*5],,,
1420,698059,[1146*5],,,
2200,2000064,[1146*5],,,
2180,1989433,[1146*5],,,
1970,1778352,[1146*5],,,
2240,2038151,[1146*5],,,
2060,1876706,[1146*5],,,
1620,1036769,[1146*5],,,
2000,1808041,[1146*5],,,
1700,1341791,[1146*5],,,
1510,747850,[1146*5],,,
1930,1737390,[1146*5],,,
2160,1966002,[1146*5],,,
2080,1881109,[1146*5],,,
1960,1769669,[1146*5],,,
1690,1314513,[1146*5],,,
2080,1880346,[1146*5],,,
2220,2017598,[1146*5],,,
2120,1925769,[1146*5],,,
2120,1932207,[1146*5],,,
1630,1098046,[1146*5],,,
2010,1804927,[1146*5],,,
2100,1902862,[1146*5],,,
1650,1159807,[1146*5],,,
2100,1907241,[1146*5],,,
2050,1842421,[1146*5],,,
2200,1997623,[1146*5],,,
1460,728449,[1146*5],,,
2100,1911784,[1146*5],,,
2240,2045250,[1146*5],,,
2200,2001461,[1146*5],,,
2200,2008956,[1146*5],,,
1930,1740269,[1146*5],,,
2170,1960804,[1146*5],,,
1420,683597,[1146*5],,,
2060,1862190,[1146*5],,,
2000,1814576,[1146*5],,,
1600,976006,[1146*5],,,
2120,1931437,[1146*5],,,
2220,2023837,[1146*5],,,
1610,1011685,[1146*5],,,
1600,971693,[1146*5],,,
2080,1892774,[1146*5],,,
2240,2035423,[1146*5],,,
1530,786524,[1146*5],,,
1750,1413218,[1146*5],,,
1640,1105865,[1146*5],,,
2220,2020854,[1146*5],,,
1630,1100494,[1146*5],,,
1640,1110552,[1146*5],,,
2010,1809953,[1146*5],,,
1980,1786255,[1146*5],,,
2030,1875859,[1146*5],,,
1570,835617,[1146*5],,,
2240,2046895,[1146*5],,,
2180,1989265,[1146*5],,,
1910,1696299,[1146*5],,,
1600,977941,[1146*5],,,
1930,1739081,[1146*5],,,
2240,2048014,[1146*5],,,
1530,795165,[1146*5],,,
1610,1004657,[1146*5],,,
1590,928715,[1146*5],,,
1630,1069665,[1146*5],,,
2230,2022538,[1146*5],,,
1870,1605445,[1146*5],,,
1990,1792990,[1146*5],,,
2050,1841123,[1146*5],,,
1890,1638081,[1146*5],,,
2110,1901480,[1146*5],,,
2230,2021552,[1146*5],,,
2140,1950670,[1146*5],,,
2180,1993992,[1146*5],,,
1750,1420378,[1146*5],,,
2200,1998342,[1146*5],,,
2060,2057327,[1146*5],,,
1770,1439133,[1146*5],,,
1540,797115,[1146*5],,,
1790,1479370,[1146*5],,,
1400,670481,[1146*5],,,
2150,1941416,[1146*5],,,
2210,2012661,[1146*5],,,
2160,1968855,[1146*5],,,
2020,1830061,[1146*5],,,
1990,1792214,[1146*5],,,
1550,804875,[1146*5],,,
2070,1870542,[1146*5],,,
1630,1635110,[1146*5],,,
1390,656437,[1146*5],,,
1990,1796992,[1146*5],,,
2150,1945350,[1146*5],,,
2020,1821024,[1146*5],,,
1920,1720675,[1146*5],,,
2220,2024336,[1146*5],,,
2160,1961469,[1146*5],,,
1900,1644728,[1146*5],,,
2180,1980769,[1146*5],,,
1920,1720494,[1146*5],,,
2190,1984533,[1146*5],,,
2160,1975630,[1146*5],,,
1930,1740870,[1146*5],,,
1960,1769779,[1146*5],,,
2020,1828524,[1146*5],,,
1960,1768484,[1146*5],,,
2030,1834053,[1146*5],,,
2200,1998432,[1146*5],,,
2040,1849189,[1146*5],,,
2060,1870590,[1146*5],,,
1700,1351784,[1146*5],,,
2080,1880834,[1146*5],,,
2120,1928033,[1146*5],,,
2080,1891145,[1146*5],,,
1790,1479160,[1146*5],,,
1660,1195575,[1146*5],,,
1990,1795657,[1146*5],,,
2010,1813364,[1146*5],,,
2050,1845244,[1146*5],,,
1400,1602580,[1146*5],,,
1580,899466,[1146*5],,,
2240,2032441,[1146*5],,,
1660,1213118,[1146*5],,,
1670,1229073,[1146*5],,,
2080,1888880,[1146*5],,,
2200,2006578,[1146*5],,,
1940,1750201,[1146*5],,,
1680,1267258,[1146*5],,,
1590,1633990,[1146*5],,,
1510,739729,[1146*5],,,
1910,1692797,[1146*5],,,
2050,1842103,[1146*5],,,
1170,2158983,[1146*5],,,
2060,1871646,[1146*5],,,
2140,1952726,[1146*5],,,
1910,1690032,[1146*5],,,
2180,1992403,[1146*5],,,
1610,1600268,[1146*5],,,
1930,1739105,[1146*5],,,
2220,2015595,[1146*5],,,
1970,1775609,[1146*5],,,
1700,1341074,[1146*5],,,
2180,1993772,[1146*5],,,
2090,1880477,[1146*5],,,
2170,1954545,[1146*5],,,
2170,1959089,[1146*5],,,
1630,1103203,[1146*5],,,
2040,1858455,[1146*5],,,
1910,1689648,[1146*5],,,
2000,1813726,[1146*5],,,
2160,1975582,[1146*5],,,
1590,939642,[1146*5],,,
1910,1667088,[1146*5],,,
1910,1693415,[1146*5],,,
1760,1431978,[1146*5],,,
1570,1019909,[1146*5],,,
1970,1780038,[1146*5],,,
1610,1000583,[1146*5],,,
1420,686858,[1146*5],,,
2070,1868655,[1146*5],,,
2030,1832967,[1146*5],,,
1970,1777701,[1146*5],,,
1530,779610,[1146*5],,,
1930,1735740,[1146*5],,,
2020,1826440,[1146*5],,,
1870,1609720,[1146*5],,,
2220,2027199,[1146*5],,,
1860,1597832,[1146*5],,,
1810,1605962,[1146*5],,,
1920,1725142,[1146*5],,,
2140,1950784,[1146*5],,,
2180,1982516,[1146*5],,,
1960,1768021,[1146*5],,,
1920,1715104,[1146*5],,,
1930,1745708,[1146*5],,,
2160,1966217,[1146*5],,,
1910,1700561,[1146*5],,,
1530,780909,[1146*5],,,
2010,1808007,[1146*5],,,
1580,897448,[1146*5],,,
1770,1445542,[1146*5],,,
2140,1947324,[1146*5],,,
2180,1993887,[1146*5],,,
1460,722115,[1146*5],,,
2160,1975900,[1146*5],,,
2180,1982449,[1146*5],,,
2180,1991615,[1146*5],,,
2200,2004912,[1146*5],,,
2210,2003807,[1146*5],,,
2060,1874778,[1146*5],,,
1940,1752540,[1146*5],,,
2000,1814154,[1146*5],,,
1950,1759248,[1146*5],,,
1890,1632454,[1146*5],,,
2120,1922889,[1146*5],,,
2160,1954877,[1146*5],,,
1420,690774,[1146*5],,,
2020,1818554,[1146*5],,,
1570,847121,[1146*5],,,
1740,1394994,[1146*5],,,
2200,1997168,[1146*5],,,
1510,773080,[1146*5],,,
2040,1844916,[1146*5],,,
2100,1915262,[1146*5],,,
1920,1712100,[1146*5],,,
1460,722689,[1146*5],,,
1870,1616022,[1146*5],,,
2080,1890604,[1146*5],,,
2090,1880030,[1146*5],,,
2110,1903671,[1146*5],,,
2240,2039501,[1146*5],,,
2100,1905283,[1146*5],,,
1800,1495159,[1146*5],,,
2170,1959791,[1146*5],,,
2180,1994629,[1146*5],,,
2120,1928083,[1146*5],,,
1170,180569,[1146*5],,,
2080,1891345,[1146*5],,,
1750,1415600,[1146*5],,,
1880,1626736,[1146*5],,,
1930,1737231,[1146*5],,,
1700,1844538,[1146*5],,,
2210,2009994,[1146*5],,,
1890,1640930,[1146*5],,,
1630,1090513,[1146*5],,,
1720,1381612,[1146*5],,,
1550,810640,[1146*5],,,
2050,1848775,[1146*5],,,
2150,1942595,[1146*5],,,
2180,1977375,[1146*5],,,
2000,1806673,[1146*5],,,
1800,1506342,[1146*5],,,
2220,2019400,[1146*5],,,
1530,794010,[1146*5],,,
1560,826138,[1146*5],,,
2160,1968177,[1146*5],,,
2060,1870480,[1146*5],,,
1640,1129908,[1146*5],,,
2080,1889037,[1146*5],,,
1890,1640143,[1146*5],,,
1630,1081138,[1146*5],,,
2030,1829212,[1146*5],,,
1550,805138,[1146*5],,,
2020,1817828,[1146*5],,,
1930,1734099,[1146*5],,,
1820,1537658,[1146*5],,,
1540,801858,[1146*5],,,
2020,1829599,[1146*5],,,
1640,1114246,[1146*5],,,
2220,2023324,[1146*5],,,
1720,1384133,[1146*5],,,
1980,1783016,[1146*5],,,
1920,1722142,[1146*5],,,
2180,1988876,[1146*5],,,
2110,1900975,[1146*5],,,
2200,1998883,[1146*5],,,
1990,1797560,[1146*5],,,
2040,1838240,[1146*5],,,
2180,1981474,[1146*5],,,
2140,1938659,[1146*5],,,
2070,1859223,[1146*5],,,
2180,1989826,[1146*5],,,
2160,1956123,[1146*5],,,
2160,1959146,[1146*5],,,
1940,1751138,[1146*5],,,
1510,758503,[1146*5],,,
1730,1585238,[1146*5],,,
1640,1111093,[1146*5],,,
2180,1982071,[1146*5],,,
2100,1907829,[1146*5],,,
2040,1852670,[1146*5],,,
1580,894847,[1146*5],,,
1650,1185660,[1146*5],,,
2140,1938096,[1146*5],,,
2160,1960600,[1146*5],,,
2180,1987556,[1146*5],,,
2150,1946798,[1146*5],,,
2050,1850578,[1146*5],,,
1530,784626,[1146*5],,,
2240,2040921,[1146*5],,,
1650,1162616,[1146*5],,,
1660,1219994,[1146*5],,,
2220,2024632,[1146*5],,,
1730,1393517,[1146*5],,,
1630,1092345,[1146*5],,,
2140,1939280,[1146*5],,,
2200,2009645,[1146*5],,,
1510,739670,[1146*5],,,
1910,1676854,[1146*5],,,
1460,722648,[1146*5],,,
2140,1939976,[1146*5],,,
2000,1828806,[1146*5],,,
2080,1878216,[1146*5],,,
2140,1936819,[1146*5],,,
1980,1787030,[1146*5],,,
2140,1952044,[1146*5],,,
1940,1748843,[1146*5],,,
1930,1732655,[1146*5],,,
2050,1841735,[1146*5],,,
1530,793284,[1146*5],,,
2220,2024119,[1146*5],,,
1440,700377,[1146*5],,,
1590,909135,[1146*5],,,
2240,2050507,[1146*5],,,
1840,1566180,[1146*5],,,
1350,493765,[1146*5],,,
2220,2015317,[1146*5],,,
2000,1813000,[1146*5],,,
2100,1914405,[1146*5],,,
2040,1855509,[1146*5],,,
2050,1846514,[1146*5],,,
1840,1571101,[1146*5],,,
1610,1016051,[1146*5],,,
2100,1907966,[1146*5],,,
2000,1804098,[1146*5],,,
2160,1959110,[1146*5],,,
1400,658208,[1146*5],,,
2130,1928664,[1146*5],,,
2160,1973248,[1146*5],,,
1760,1437547,[1146*5],,,
1940,1748529,[1146*5],,,
1980,1790968,[1146*5],,,
2200,2009343,[1146*5],,,
2230,2021887,[1146*5],,,
2240,2044758,[1146*5],,,
1420,680761,[1146*5],,,
2140,1947341,[1146*5],,,
2050,1852911,[1146*5],,,
2160,1962669,[1146*5],,,
2120,1920169,[1146*5],,,
2170,1963665,[1146*5],,,
2080,1885994,[1146*5],,,
1170,101900,[1146*5],,,
1600,974697,[1146*5],,,
1600,975899,[1146*5],,,
1990,1795990,[1146*5],,,
1930,1742323,[1146*5],,,
2100,1907244,[1146*5],,,
1910,1692183,[1146*5],,,
2160,1956440,[1146*5],,,
2230,2030401,[1146*5],,,
1700,1355137,[1146*5],,,
1980,1782980,[1146*5],,,
2050,1853687,[1146*5],,,
1610,1003762,[1146*5],,,
2120,1932629,[1146*5],,,
1700,1365116,[1146*5],,,
1580,886629,[1146*5],,,
2220,2023217,[1146*5],,,
1940,1752298,[1146*5],,,
2100,1899318,[1146*5],,,
2060,1859953,[1146*5],,,
2060,1871178,[1146*5],,,
2090,1887653,[1146*5],,,
2200,2010736,[1146*5],,,
2200,1996665,[1146*5],,,
1920,1725896,[1146*5],,,
2080,1880255,[1146*5],,,
2120,1919365,[1146*5],,,
2150,1945418,[1146*5],,,
1640,1110731,[1146*5],,,
2070,1860509,[1146*5],,,
1610,984183,[1146*5],,,
1540,796960,[1146*5],,,
1590,934871,[1146*5],,,
1580,883275,[1146*5],,,
2050,1839699,[1146*5],,,
1920,1718356,[1146*5],,,
2160,1974556,[1146*5],,,
2040,1852842,[1146*5],,,
2140,1935081,[1146*5],,,
2040,1842120,[1146*5],,,
2220,2027637,[1146*5],,,
2060,1861459,[1146*5],,,
1620,1024090,[1146*5],,,
1920,1709040,[1146*5],,,
1910,1680782,[1146*5],,,
2180,1979490,[1146*5],,,
2080,1890895,[1146*5],,,
2150,1939549,[1146*5],,,
1660,1223203,[1146*5],,,
1580,883745,[1146*5],,,
1940,1754892,[1146*5],,,
2160,1975891,[1146*5],,,
1620,1037725,[1146*5],,,
2180,1991287,[1146*5],,,
2030,1818758,[1146*5],,,
2240,2038031,[1146*5],,,
1550,809882,[1146*5],,,
2090,1897766,[1146*5],,,
1940,1757253,[1146*5],,,
1940,1749923,[1146*5],,,
2140,1939515,[1146*5],,,
1680,1293387,[1146*5],,,
1610,997590,[1146*5],,,
2120,1922462,[1146*5],,,
2120,1919226,[1146*5],,,
1900,1659804,[1146*5],,,
2050,1851014,[1146*5],,,
1610,994402,[1146*5],,,
2160,1959190,[1146*5],,,
2100,1901359,[1146*5],,,
1440,719387,[1146*5],,,
1980,1785265,[1146*5],,,
2030,1830600,[1146*5],,,
1900,1653916,[1146*5],,,
2040,1855302,[1146*5],,,
1540,798103,[1146*5],,,
2050,1843329,[1146*5],,,
1700,1341582,[1146*5],,,
1630,1088654,[1146*5],,,
1170,116461,[1146*5],,,
2200,2012302,[1146*5],,,
1620,1040964,[1146*5],,,
2200,2009427,[1146*5],,,
2140,1938493,[1146*5],,,
2080,1886675,[1146*5],,,
1950,1762499,[1146*5],,,
2190,1984285,[1146*5],,,
1850,1585463,[1146*5],,,
2060,1869389,[1146*5],,,
2040,1842140,[1146*5],,,
1640,1111143,[1146*5],,,
1400,681497,[1146*5],,,
2140,1934386,[1146*5],,,
2190,1979713,[1146*5],,,
1900,1664223,[1146*5],,,
2040,1844633,[1146*5],,,
2180,1981357,[1146*5],,,
1970,1775489,[1146*5],,,
2100,1912398,[1146*5],,,
2250,2043963,[1146*5],,,
2160,1955607,[1146*5],,,
2000,1816696,[1146*5],,,
2250,2032481,[1146*5],,,
2240,2041681,[1146*5],,,
1270,353005,[1146*5],,,
2190,1977787,[1146*5],,,
1920,1709637,[1146*5],,,
2220,2018035,[1146*5],,,
2110,1916250,[1146*5],,,
1890,1638158,[1146*5],,,
2000,1807236,[1146*5],,,
2080,1893315,[1146*5],,,
1170,167496,[1146*5],,,
2160,1956773,[1146*5],,,
2050,1847311,[1146*5],,,
2200,2008175,[1146*5],,,
1660,1192024,[1146*5],,,
2240,2046179,[1146*5],,,
2080,1895880,[1146*5],,,
2050,1839377,[1146*5],,,
1900,1662427,[1146*5],,,
2220,2020365,[1146*5],,,
1810,1515531,[1146*5],,,
1650,1184521,[1146*5],,,
1740,1407091,[1146*5],,,
1920,1711870,[1146*5],,,
2050,1853543,[1146*5],,,
1990,2107484,[1146*5],,,
2200,2006338,[1146*5],,,
2220,2023196,[1146*5],,,
1980,1783957,[1146*5],,,
1390,641900,[1146*5],,,
1950,1765144,[1146*5],,,
2060,1870877,[1146*5],,,
2130,1926114,[1146*5],,,
2060,1870449,[1146*5],,,
1950,1765872,[1146*5],,,
2240,2050051,[1146*5],,,
2010,1809621,[1146*5],,,
1610,1012263,[1146*5],,,
2200,2005221,[1146*5],,,
2180,1985337,[1146*5],,,
2000,1809176,[1146*5],,,
2120,1933124,[1146*5],,,
1610,1335533,[1146*5],,,
2160,1968626,[1146*5],,,
2190,1983182,[1146*5],,,
1420,685930,[1146*5],,,
1400,677466,[1146*5],,,
1610,1753208,[1146*5],,,
2160,1970291,[1146*5],,,
2120,1918306,[1146*5],,,
2240,2041374,[1146*5],,,
2180,1981414,[1146*5],,,
2240,2038569,[1146*5],,,
2180,1990984,[1146*5],,,
1540,796868,[1146*5],,,
1930,1734086,[1146*5],,,
1640,1133359,[1146*5],,,
2240,2050185,[1146*5],,,
2180,1982418,[1146*5],,,
2170,1955906,[1146*5],,,
2240,2033795,[1146*5],,,
2100,1913525,[1146*5],,,
2020,1835926,[1146*5],,,
1800,1504818,[1146*5],,,
1910,1695781,[1146*5],,,
1890,1635001,[1146*5],,,
1390,650712,[1146*5],,,
1170,66168,[1146*5],,,
2100,1904252,[1146*5],,,
2080,1888723,[1146*5],,,
2180,1978605,[1146*5],,,
2020,1819357,[1146*5],,,
1680,1270386,[1146*5],,,
2140,1940927,[1146*5],,,
2100,1914953,[1146*5],,,
2060,1875911,[1146*5],,,
2200,2008873,[1146*5],,,
2190,1980202,[1146*5],,,
2190,1987590,[1146*5],,,
2010,1812158,[1146*5],,,
1610,1010770,[1146*5],,,
1860,1597706,[1146*5],,,
2240,2045723,[1146*5],,,
2160,1975416,[1146*5],,,
2230,2019611,[1146*5],,,
2080,1877859,[1146*5],,,
1610,988780,[1146*5],,,
1590,932898,[1146*5],,,
1920,1720059,[1146*5],,,
1660,1213167,[1146*5],,,
1620,1047495,[1146*5],,,
2160,1975842,[1146*5],,,
1750,1413060,[1146*5],,,
1920,1716779,[1146*5],,,
2080,1879055,[1146*5],,,
1630,1075412,[1146*5],,,
2160,1969773,[1146*5],,,
1940,1754598,[1146*5],,,
2160,1965223,[1146*5],,,
2100,1911594,[1146*5],,,
2120,1929891,[1146*5],,,
2240,2049388,[1146*5],,,
2010,1812973,[1146*5],,,
1390,651656,[1146*5],,,
2220,2023364,[1146*5],,,
2140,1946703,[1146*5],,,
1910,1691088,[1146*5],,,
1540,798958,[1146*5],,,
1610,989938,[1146*5],,,
1170,186938,[1146*5],,,
2230,2030022,[1146*5],,,
1890,1638621,[1146*5],,,
2080,1883975,[1146*5],,,
2180,1982091,[1146*5],,,
2100,1915485,[1146*5],,,
1930,1740887,[1146*5],,,
1570,846751,[1146*5],,,
1890,1636962,[1146*5],,,
1910,1686300,[1146*5],,,
1950,1760964,[1146*5],,,
2160,1963801,[1146*5],,,
2040,1849269,[1146*5],,,
1650,1182870,[1146*5],,,
2040,1856248,[1146*5],,,
1350,520032,[1146*5],,,
2000,1806611,[1146*5],,,
2140,1936517,[1146*5],,,
2140,1936000,[1146*5],,,
2220,2023240,[1146*5],,,
2060,1871420,[1146*5],,,
2120,1931241,[1146*5],,,
1570,842223,[1146*5],,,
2200,2001911,[1146*5],,,
1420,686693,[1146*5],,,
2050,1852481,[1146*5],,,
1690,1325316,[1146*5],,,
1970,1774939,[1146*5],,,
2160,1958103,[1146*5],,,
