2030,1875859,[1146*5],,,
2000,1804140,[1146*5],,,
2160,1972326,[1146*5],,,
2230,2019140,[1146*5],,,
2080,1881714,[1146*5],,,
2060,1875926,[1146*5],,,
2070,1867515,[1146*5],,,
1650,1152772,[1146*5],,,
2080,1895256,[1146*5],,,
2200,2010829,[1146*5],,,
2160,1958322,[1146*5],,,
1890,1632177,[1146*5],,,
2040,1843046,[1146*5],,,
1600,1465841,[1146*5],,,
1910,1692797,[1146*5],,,
1950,1761519,[1146*5],,,
1730,1386836,[1146*5],,,
1910,1674626,[1146*5],,,
1920,1708423,[1146*5],,,
1460,729573,[1146*5],,,
1910,1681578,[1146*5],,,
1710,1368868,[1146*5],,,
1610,993384,[1146*5],,,
1920,1725734,[1146*5],,,
1730,1585238,[1146*5],,,
1530,783433,[1146*5],,,
1400,980651,[1146*5],,,
1920,1706427,[1146*5],,,
1930,1727223,[1146*5],,,
1690,1315886,[1146*5],,,
1350,521817,[1146*5],,,
1620,1061433,[1146*5],,,
2240,2040228,[1146*5],,,
1910,1688100,[1146*5],,,
1420,683597,[1146*5],,,
1910,1687941,[1146*5],,,
1390,641516,[1146*5],,,
1600,982929,[1146*5],,,
1940,1754598,[1146*5],,,
2140,1951916,[1146*5],,,
1600,962833,[1146*5],,,
1570,835694,[1146*5],,,
1590,905271,[1146*5],,,
1390,633144,[1146*5],,,
1640,1113208,[1146*5],,,
1800,1491552,[1146*5],,,
1570,856319,[1146*5],,,
1670,1242637,[1146*5],,,
1840,1559063,[1146*5],,,
1390,637414,[1146*5],,,
1920,1725142,[1146*5],,,
1960,1769291,[1146*5],,,
1580,871983,[1146*5],,,
1420,689743,[1146*5],,,
1510,764881,[1146*5],,,
1890,1636873,[1146*5],,,
1700,1342622,[1146*5],,,
1540,801858,[1146*5],,,
1660,1208567,[1146*5],,,
1930,1733198,[1146*5],,,
1920,1720736,[1146*5],,,
1930,1743673,[1146*5],,,
1170,685797,[1146*5],,,
1590,937988,[1146*5],,,
1960,1766811,[1146*5],,,
1970,1777276,[1146*5],,,
1600,968630,[1146*5],,,
2030,2024948,[1146*5],,,
2130,1917552,[1146*5],,,
2020,1830061,[1146*5],,,
1900,1662427,[1146*5],,,
1790,1476519,[1146*5],,,
1910,1702581,[1146*5],,,
1600,977014,[1146*5],,,
1930,1743854,[1146*5],,,
1940,1752188,[1146*5],,,
1920,1724578,[1146*5],,,
1780,1466937,[1146*5],,,
1630,1099280,[1146*5],,,
1930,1737378,[1146*5],,,
1950,1763591,[1146*5],,,
2150,1943171,[1146*5],,,
2080,1888613,[1146*5],,,
1600,965625,[1146*5],,,
2240,2049364,[1146*5],,,
2080,1896815,[1146*5],,,
2120,1933979,[1146*5],,,
1680,1297029,[1146*5],,,
2170,1968637,[1146*5],,,
2060,1876531,[1146*5],,,
1980,1787900,[1146*5],,,
2130,1931343,[1146*5],,,
1920,1721191,[1146*5],,,
2200,1999898,[1146*5],,,
1910,1688128,[1146*5],,,
2200,2008331,[1146*5],,,
2200,2007783,[1146*5],,,
2020,2055966,[1146*5],,,
1990,1797237,[1146*5],,,
2170,1973327,[1146*5],,,
2220,2018268,[1146*5],,,
1980,1786284,[1146*5],,,
1980,1783977,[1146*5],,,
2050,1844909,[1146*5],,,
2050,1843355,[1146*5],,,
2040,1843956,[1146*5],,,
2190,1985054,[1146*5],,,
2050,1847554,[1146*5],,,
2090,1877803,[1146*5],,,
2140,1935938,[1146*5],,,
2060,1859765,[1146*5],,,
1690,1305688,[1146*5],,,
2130,1922400,[1146*5],,,
2220,2024807,[1146*5],,,
1580,885028,[1146*5],,,
2140,1951161,[1146*5],,,
1920,1713528,[1146*5],,,
1390,631694,[1146*5],,,
1630,1081417,[1146*5],,,
1960,1770106,[1146*5],,,
1600,977789,[1146*5],,,
1600,976213,[1146*5],,,
1600,948528,[1146*5],,,
1570,848391,[1146*5],,,
1910,1686285,[1146*5],,,
1560,818761,[1146*5],,,
1620,1054778,[1146*5],,,
1880,1625243,[1146*5],,,
1390,622227,[1146*5],,,
1820,1534369,[1146*5],,,
1940,1747438,[1146*5],,,
1700,1362601,[1146*5],,,
1700,1958056,[1146*5],,,
1170,186487,[1146*5],,,
1940,1751991,[1146*5],,,
1400,673170,[1146*5],,,
2020,1827324,[1146*5],,,
2020,1827009,[1146*5],,,
1930,1742683,[1146*5],,,
1910,1696484,[1146*5],,,
1910,1680379,[1146*5],,,
1900,1654691,[1146*5],,,
1730,1385659,[1146*5],,,
1510,763786,[1146*5],,,
1930,1740146,[1146*5],,,
1620,1049804,[1146*5],,,
1680,1270632,[1146*5],,,
1970,1781711,[1146*5],,,
1650,1151445,[1146*5],,,
1710,1373045,[1146*5],,,
1930,1730119,[1146*5],,,
1960,1769342,[1146*5],,,
1920,1715158,[1146*5],,,
1630,1103392,[1146*5],,,
1600,958810,[1146*5],,,
1650,1150622,[1146*5],,,
1930,1740175,[1146*5],,,
2160,1972397,[1146*5],,,
1590,918937,[1146*5],,,
1660,1217186,[1146*5],,,
1570,832361,[1146*5],,,
1930,1736664,[1146*5],,,
1920,1725495,[1146*5],,,
2240,2046463,[1146*5],,,
2090,1878865,[1146*5],,,
2200,2001012,[1146*5],,,
1610,996255,[1146*5],,,
1630,1988393,[1146*5],,,
1910,1675490,[1146*5],,,
1690,1308975,[1146*5],,,
1510,737820,[1146*5],,,
1670,1240826,[1146*5],,,
1610,994402,[1146*5],,,
1680,1275787,[1146*5],,,
1790,1476362,[1146*5],,,
1950,1758050,[1146*5],,,
2020,1832323,[1146*5],,,
1730,1393517,[1146*5],,,
1940,1750201,[1146*5],,,
1170,15309,[1146*5],,,
1910,1702121,[1146*5],,,
2190,1982537,[1146*5],,,
1600,976102,[1146*5],,,
1510,762912,[1146*5],,,
1590,941547,[1146*5],,,
1920,1722118,[1146*5],,,
1400,663559,[1146*5],,,
1910,1678301,[1146*5],,,
1530,783200,[1146*5],,,
1510,761434,[1146*5],,,
2080,1896481,[1146*5],,,
2230,2016533,[1146*5],,,
2100,1904167,[1146*5],,,
2020,1820177,[1146*5],,,
2100,1908228,[1146*5],,,
2180,1990223,[1146*5],,,
2120,1920169,[1146*5],,,
2160,1960492,[1146*5],,,
2000,1815917,[1146*5],,,
2240,2046028,[1146*5],,,
2220,2017277,[1146*5],,,
2000,1809864,[1146*5],,,
1930,1741865,[1146*5],,,
2240,2035341,[1146*5],,,
2250,2035410,[1146*5],,,
2180,1989128,[1146*5],,,
1840,1569583,[1146*5],,,
2100,1903204,[1146*5],,,
2060,1863230,[1146*5],,,
1910,1677877,[1146*5],,,
2180,1977652,[1146*5],,,
2110,1899914,[1146*5],,,
2190,1988953,[1146*5],,,
2080,1896402,[1146*5],,,
1170,28358,[1146*5],,,
2180,1977552,[1146*5],,,
2040,1845839,[1146*5],,,
2000,1817150,[1146*5],,,
1910,1691735,[1146*5],,,
1990,1794967,[1146*5],,,
2150,1936098,[1146*5],,,
2240,2041050,[1146*5],,,
1760,1424482,[1146*5],,,
2060,1860873,[1146*5],,,
1620,1033851,[1146*5],,,
2020,1820096,[1146*5],,,
2100,1913938,[1146*5],,,
2160,1970681,[1146*5],,,
2050,1848348,[1146*5],,,
1980,1788555,[1146*5],,,
2190,1984103,[1146*5],,,
1720,1623026,[1146*5],,,
1970,1777771,[1146*5],,,
1790,1473897,[1146*5],,,
1680,1290416,[1146*5],,,
1910,1681884,[1146*5],,,
1510,760339,[1146*5],,,
1850,1585463,[1146*5],,,
1170,48118,[1146*5],,,
1390,650824,[1146*5],,,
1600,978216,[1146*5],,,
1440,703978,[1146*5],,,
1680,1282583,[1146*5],,,
1620,1054319,[1146*5],,,
1570,834478,[1146*5],,,
1840,1557388,[1146*5],,,
1920,1714476,[1146*5],,,
1680,1275948,[1146*5],,,
1170,79023,[1146*5],,,
1770,1443983,[1146*5],,,
1460,735630,[1146*5],,,
1790,1475721,[1146*5],,,
1950,1758894,[1146*5],,,
1950,1761635,[1146*5],,,
1910,1695377,[1146*5],,,
1830,1539227,[1146*5],,,
1650,1152401,[1146*5],,,
1860,1590709,[1146*5],,,
1570,842517,[1146*5],,,
1880,1629637,[1146*5],,,
1640,1135180,[1146*5],,,
1960,1771163,[1146*5],,,
1930,1742255,[1146*5],,,
1580,889497,[1146*5],,,
1930,1732863,[1146*5],,,
1570,837607,[1146*5],,,
1660,1218176,[1146*5],,,
1640,1110558,[1146*5],,,
1680,1270386,[1146*5],,,
1650,1162721,[1146*5],,,
1890,1637075,[1146*5],,,
1910,1697717,[1146*5],,,
1860,1589320,[1146*5],,,
1930,1733894,[1146*5],,,
1910,1678404,[1146*5],,,
2140,1946023,[1146*5],,,
1910,1679748,[1146*5],,,
1910,1696838,[1146*5],,,
1670,1290741,[1146*5],,,
1910,1689679,[1146*5],,,
1970,1778276,[1146*5],,,
2230,2023902,[1146*5],,,
1530,794239,[1146*5],,,
1930,1727600,[1146*5],,,
1510,747850,[1146*5],,,
1910,1676849,[1146*5],,,
1170,82221,[1146*5],,,
2120,1920086,[1146*5],,,
2050,1843519,[1146*5],,,
2060,1876549,[1146*5],,,
2040,1855509,[1146*5],,,
2050,2043714,[1146*5],,,
2140,1947489,[1146*5],,,
2060,1868981,[1146*5],,,
2160,1956043,[1146*5],,,
2020,1836748,[1146*5],,,
2020,1820775,[1146*5],,,
2240,2035164,[1146*5],,,
2020,1821246,[1146*5],,,
2190,1992349,[1146*5],,,
2200,2001788,[1146*5],,,
2240,2049235,[1146*5],,,
2230,2016497,[1146*5],,,
2070,1873552,[1146*5],,,
1910,1668177,[1146*5],,,
2140,1950801,[1146*5],,,
2230,2021681,[1146*5],,,
2180,1986554,[1146*5],,,
2220,2026355,[1146*5],,,
2200,2009346,[1146*5],,,
2140,1951762,[1146*5],,,
2060,1868907,[1146*5],,,
2200,1997598,[1146*5],,,
2020,1821794,[1146*5],,,
1930,1737115,[1146*5],,,
2180,1990281,[1146*5],,,
2050,1848848,[1146*5],,,
2190,1985440,[1146*5],,,
2070,1860033,[1146*5],,,
1710,2133253,[1146*5],,,
2020,1835202,[1146*5],,,
2120,1932742,[1146*5],,,
2240,2044311,[1146*5],,,
2160,1959190,[1146*5],,,
1980,1791428,[1146*5],,,
1560,813685,[1146*5],,,
1690,1312362,[1146*5],,,
1690,1332836,[1146*5],,,
1880,1620730,[1146*5],,,
1590,1633990,[1146*5],,,
1680,1267769,[1146*5],,,
1750,1413096,[1146*5],,,
1910,1696835,[1146*5],,,
1840,1562181,[1146*5],,,
1440,1488368,[1146*5],,,
1660,1512604,[1146*5],,,
1970,1781226,[1146*5],,,
1790,1479160,[1146*5],,,
1400,673059,[1146*5],,,
1880,1623503,[1146*5],,,
1420,695772,[1146*5],,,
1880,1618995,[1146*5],,,
1930,1727911,[1146*5],,,
2030,1834862,[1146*5],,,
1390,653085,[1146*5],,,
1660,1203915,[1146*5],,,
1960,1770151,[1146*5],,,
1930,1743034,[1146*5],,,
1960,1766774,[1146*5],,,
1620,1024793,[1146*5],,,
1440,707832,[1146*5],,,
1950,1759657,[1146*5],,,
2000,1802780,[1146*5],,,
1660,1215667,[1146*5],,,
1530,785325,[1146*5],,,
1390,579997,[1146*5],,,
1910,1689389,[1146*5],,,
1640,1112207,[1146*5],,,
1970,1773975,[1146*5],,,
1670,1641612,[1146*5],,,
1920,1710416,[1146*5],,,
1390,643013,[1146*5],,,
1510,763812,[1146*5],,,
1930,1744934,[1146*5],,,
1390,595147,[1146*5],,,
1570,827844,[1146*5],,,
1840,1566009,[1146*5],,,
1810,1511226,[1146*5],,,
1570,844937,[1146*5],,,
1750,1418589,[1146*5],,,
1660,1205333,[1146*5],,,
1950,1759641,[1146*5],,,
1760,1423821,[1146*5],,,
2200,2001911,[1146*5],,,
1960,1768340,[1146*5],,,
2000,1813383,[1146*5],,,
1170,57229,[1146*5],,,
1920,1724251,[1146*5],,,
1830,1542603,[1146*5],,,
1930,1737231,[1146*5],,,
2220,2014904,[1146*5],,,
1920,1723653,[1146*5],,,
1600,963548,[1146*5],,,
1620,1057760,[1146*5],,,
1390,652462,[1146*5],,,
1900,1657269,[1146*5],,,
1670,1235685,[1146*5],,,
1780,1462693,[1146*5],,,
2040,1855286,[1146*5],,,
2060,1876445,[1146*5],,,
2220,2024148,[1146*5],,,
2030,1819192,[1146*5],,,
2080,1894456,[1146*5],,,
2180,1989289,[1146*5],,,
2110,1909419,[1146*5],,,
2220,2026438,[1146*5],,,
2230,2015923,[1146*5],,,
2140,1937670,[1146*5],,,
2050,1855976,[1146*5],,,
1860,1597153,[1146*5],,,
2170,1956427,[1146*5],,,
2160,1967047,[1146*5],,,
2230,2014506,[1146*5],,,
2130,1932811,[1146*5],,,
2160,1966201,[1146*5],,,
2080,1896528,[1146*5],,,
2170,1971884,[1146*5],,,
2000,1830751,[1146*5],,,
2030,1819790,[1146*5],,,
1860,1693319,[1146*5],,,
2050,1850969,[1146*5],,,
2060,1859846,[1146*5],,,
2140,1945199,[1146*5],,,
2140,1945629,[1146*5],,,
2120,1924295,[1146*5],,,
1640,1137406,[1146*5],,,
1610,1008407,[1146*5],,,
2240,2044179,[1146*5],,,
2000,2017492,[1146*5],,,
2050,1853543,[1146*5],,,
2200,2000286,[1146*5],,,
2190,1991120,[1146*5],,,
2180,1995377,[1146*5],,,
2050,1842374,[1146*5],,,
2230,2016681,[1146*5],,,
2170,1971443,[1146*5],,,
1510,777483,[1146*5],,,
1960,1772429,[1146*5],,,
1580,868701,[1146*5],,,
1650,1158863,[1146*5],,,
1740,1403218,[1146*5],,,
1900,1651836,[1146*5],,,
1970,1775462,[1146*5],,,
1350,473382,[1146*5],,,
1960,1771354,[1146*5],,,
1540,799174,[1146*5],,,
1510,760621,[1146*5],,,
1510,918318,[1146*5],,,
1560,823478,[1146*5],,,
1550,807904,[1146*5],,,
1580,869679,[1146*5],,,
1910,1693367,[1146*5],,,
1940,1747799,[1146*5],,,
1910,1669660,[1146*5],,,
1580,883749,[1146*5],,,
1690,1303333,[1146*5],,,
2220,2025423,[1146*5],,,
1690,1329375,[1146*5],,,
1560,814198,[1146*5],,,
1940,1750510,[1146*5],,,
1440,714935,[1146*5],,,
1920,1714256,[1146*5],,,
1690,1334590,[1146*5],,,
2000,1820273,[1146*5],,,
1700,1347169,[1146*5],,,
1930,1732345,[1146*5],,,
1930,1730009,[1146*5],,,
1830,1544370,[1146*5],,,
1840,1566180,[1146*5],,,
1510,761063,[1146*5],,,
1910,1665968,[1146*5],,,
1970,1775489,[1146*5],,,
1600,955953,[1146*5],,,
1920,1710124,[1146*5],,,
1620,1031735,[1146*5],,,
1910,1690808,[1146*5],,,
1910,1678814,[1146*5],,,
1350,532921,[1146*5],,,
1700,1364137,[1146*5],,,
1920,1725463,[1146*5],,,
2150,1940045,[1146*5],,,
1310,424591,[1146*5],,,
1940,1757253,[1146*5],,,
1640,1117166,[1146*5],,,
1670,1250905,[1146*5],,,
1920,1716298,[1146*5],,,
1650,1147967,[1146*5],,,
1930,1744375,[1146*5],,,
2240,2034579,[1146*5],,,
2080,1912157,[1146*5],,,
2020,1822887,[1146*5],,,
2140,1952396,[1146*5],,,
2000,1810349,[1146*5],,,
2050,1840136,[1146*5],,,
2170,1955330,[1146*5],,,
2180,1980197,[1146*5],,,
1900,1649027,[1146*5],,,
2120,1921687,[1146*5],,,
2020,1825453,[1146*5],,,
2210,2003728,[1146*5],,,
2100,1904840,[1146*5],,,
2160,1955543,[1146*5],,,
2160,1962611,[1146*5],,,
1980,1785880,[1146*5],,,
1980,1785190,[1146*5],,,
2170,1960849,[1146*5],,,
1440,706021,[1146*5],,,
1580,889948,[1146*5],,,
2180,1980183,[1146*5],,,
1970,1778577,[1146*5],,,
1570,844742,[1146*5],,,
2080,1898874,[1146*5],,,
2010,1809506,[1146*5],,,
2180,1994672,[1146*5],,,
2210,2001038,[1146*5],,,
2160,1956773,[1146*5],,,
2080,1897480,[1146*5],,,
2120,1933209,[1146*5],,,
2180,1986476,[1146*5],,,
1950,1765852,[1146*5],,,
2080,1893454,[1146*5],,,
2170,1955269,[1146*5],,,
2040,1855890,[1146*5],,,
2060,1867040,[1146*5],,,
2190,1984681,[1146*5],,,
2250,2042696,[1146*5],,,
2120,1920364,[1146*5],,,
2010,1807603,[1146*5],,,
1810,1518892,[1146*5],,,
2020,1818092,[1146*5],,,
2220,2024584,[1146*5],,,
2020,1818640,[1146*5],,,
1920,1719601,[1146*5],,,
1690,1337478,[1146*5],,,
1170,15323,[1146*5],,,
1910,1687179,[1146*5],,,
1390,655630,[1146*5],,,
1910,1699537,[1146*5],,,
1540,799358,[1146*5],,,
1550,804848,[1146*5],,,
1960,1771980,[1146*5],,,
1740,2072382,[1146*5],,,
1930,1733401,[1146*5],,,
1680,1279765,[1146*5],,,
1510,762025,[1146*5],,,
1910,1701816,[1146*5],,,
1930,1731905,[1146*5],,,
1880,1619308,[1146*5],,,
1510,762129,[1146*5],,,
1620,1034310,[1146*5],,,
1750,1420284,[1146*5],,,
1510,760936,[1146*5],,,
1990,1795204,[1146*5],,,
1620,1025010,[1146*5],,,
1910,1676777,[1146*5],,,
1560,826058,[1146*5],,,
2020,1835030,[1146*5],,,
1660,1338385,[1146*5],,,
2060,1874457,[1146*5],,,
1910,1670334,[1146*5],,,
1530,795165,[1146*5],,,
1830,1554365,[1146*5],,,
1640,1131026,[1146*5],,,
1850,1573948,[1146*5],,,
1810,1515531,[1146*5],,,
1970,1778352,[1146*5],,,
1630,1103203,[1146*5],,,
1900,1655405,[1146*5],,,
1870,1617198,[1146*5],,,
1910,1667088,[1146*5],,,
1910,1698669,[1146*5],,,
1900,1803279,[1146*5],,,
2050,1844009,[1146*5],,,
2200,1996625,[1146*5],,,
2080,1879344,[1146*5],,,
2240,2038872,[1146*5],,,
1910,1693680,[1146*5],,,
1820,1538304,[1146*5],,,
1460,735400,[1146*5],,,
1700,1364031,[1146*5],,,
1170,702670,[1146*5],,,
1930,1746459,[1146*5],,,
2050,1838280,[1146*5],,,
1910,1687417,[1146*5],,,
1420,693145,[1146*5],,,
1860,1593605,[1146*5],,,
1950,1766376,[1146*5],,,
1910,1672133,[1146*5],,,
1900,1653916,[1146*5],,,
1970,1780375,[1146*5],,,
1950,1766059,[1146*5],,,
1510,758467,[1146*5],,,
1880,1620770,[1146*5],,,
1510,737773,[1146*5],,,
2040,1854475,[1146*5],,,
1920,1713492,[1146*5],,,
1910,1700644,[1146*5],,,
1750,1411484,[1146*5],,,
1930,1735763,[1146*5],,,
1910,1679416,[1146*5],,,
1740,1397499,[1146*5],,,
1680,1298336,[1146*5],,,
1910,1704334,[1146*5],,,
1350,520655,[1146*5],,,
1170,183072,[1146*5],,,
2250,2033171,[1146*5],,,
2160,1968854,[1146*5],,,
2070,1874487,[1146*5],,,
2090,1893789,[1146*5],,,
1170,76248,[1146*5],,,
2040,1844916,[1146*5],,,
2190,1982720,[1146*5],,,
1650,1164150,[1146*5],,,
2060,1875460,[1146*5],,,
2180,1993972,[1146*5],,,
2210,2000311,[1146*5],,,
2190,1983918,[1146*5],,,
2200,2002956,[1146*5],,,
2060,1874454,[1146*5],,,
2080,1881346,[1146*5],,,
2070,1860176,[1146*5],,,
2140,1949693,[1146*5],,,
2160,1973450,[1146*5],,,
2000,1813098,[1146*5],,,
2200,2000093,[1146*5],,,
2220,2026345,[1146*5],,,
1920,1716829,[1146*5],,,
2100,1906650,[1146*5],,,
2080,1893222,[1146*5],,,
2190,1987774,[1146*5],,,
2120,1928098,[1146*5],,,
2240,2046229,[1146*5],,,
2040,1854842,[1146*5],,,
2230,2023522,[1146*5],,,
2160,1956630,[1146*5],,,
1980,1790596,[1146*5],,,
1390,635887,[1146*5],,,
2020,1828315,[1146*5],,,
2150,1941682,[1146*5],,,
2060,1864304,[1146*5],,,
2160,1958421,[1146*5],,,
1950,1762499,[1146*5],,,
1900,1647001,[1146*5],,,
1930,1740910,[1146*5],,,
1350,472531,[1146*5],,,
1850,1577485,[1146*5],,,
1400,673407,[1146*5],,,
1930,1745635,[1146*5],,,
1900,1661291,[1146*5],,,
1590,916186,[1146*5],,,
1810,1516455,[1146*5],,,
1910,1664754,[1146*5],,,
1920,1721470,[1146*5],,,
1570,827991,[1146*5],,,
1510,754440,[1146*5],,,
1940,1753088,[1146*5],,,
1910,1704915,[1146*5],,,
1310,1454488,[1146*5],,,
1960,1769801,[1146*5],,,
1780,1479465,[1146*5],,,
1880,1626905,[1146*5],,,
1910,1692807,[1146*5],,,
1890,1642183,[1146*5],,,
1930,1740255,[1146*5],,,
1530,788273,[1146*5],,,
1910,1705020,[1146*5],,,
1460,730464,[1146*5],,,
1790,1479533,[1146*5],,,
1910,1675802,[1146*5],,,
1510,736603,[1146*5],,,
1640,1109187,[1146*5],,,
1580,899654,[1146*5],,,
1940,1748529,[1146*5],,,
1170,1697088,[1146*5],,,
1940,1746765,[1146*5],,,
1970,1780485,[1146*5],,,
1970,1777857,[1146*5],,,
2120,1924721,[1146*5],,,
2130,1919292,[1146*5],,,
2160,1966826,[1146*5],,,
1810,1509992,[1146*5],,,
1910,1701793,[1146*5],,,
1880,1618569,[1146*5],,,
1860,1595704,[1146*5],,,
1960,1767339,[1146*5],,,
1920,1721711,[1146*5],,,
1970,1779467,[1146*5],,,
1270,255480,[1146*5],,,
1920,1721870,[1146*5],,,
2000,1812764,[1146*5],,,
1700,1365360,[1146*5],,,
1780,1857967,[1146*5],,,
1350,493375,[1146*5],,,
1600,973456,[1146*5],,,
2220,2013339,[1146*5],,,
2060,1862225,[1146*5],,,
2160,1974556,[1146*5],,,
2240,2045731,[1146*5],,,
1510,771878,[1146*5],,,
1820,1527257,[1146*5],,,
1550,803302,[1146*5],,,
1590,937409,[1146*5],,,
2230,2027455,[1146*5],,,
2030,1821172,[1146*5],,,
1610,1017157,[1146*5],,,
2060,1860641,[1146*5],,,
2010,1804244,[1146*5],,,
2180,1987115,[1146*5],,,
2230,2026053,[1146*5],,,
2170,1962460,[1146*5],,,
2120,1923917,[1146*5],,,
2060,1865429,[1146*5],,,
2160,1962669,[1146*5],,,
1920,1713117,[1146*5],,,
2180,1993931,[1146*5],,,
2000,1809796,[1146*5],,,
2170,1971097,[1146*5],,,
2030,1828465,[1146*5],,,
2250,2041983,[1146*5],,,
2150,1948641,[1146*5],,,
2050,1842417,[1146*5],,,
2010,1804927,[1146*5],,,
2200,2010987,[1146*5],,,
2150,1941337,[1146*5],,,
2020,1819462,[1146*5],,,
2050,1848699,[1146*5],,,
2160,1966947,[1146*5],,,
2080,1895370,[1146*5],,,
2100,1915485,[1146*5],,,
2150,1934770,[1146*5],,,
2160,1968686,[1146*5],,,
1270,342804,[1146*5],,,
1940,1749945,[1146*5],,,
1690,1329313,[1146*5],,,
1680,1292282,[1146*5],,,
1970,1779644,[1146*5],,,
1750,1411812,[1146*5],,,
1440,705606,[1146*5],,,
1660,1204765,[1146*5],,,
1930,1736209,[1146*5],,,
1910,1701216,[1146*5],,,
1910,1674408,[1146*5],,,
1170,15336,[1146*5],,,
1910,1666219,[1146*5],,,
1170,167496,[1146*5],,,
1970,1778008,[1146*5],,,
1890,1638328,[1146*5],,,
1890,1634721,[1146*5],,,
1460,734424,[1146*5],,,
1970,1776856,[1146*5],,,
1970,1776332,[1146*5],,,
1510,752788,[1146*5],,,
1950,1761538,[1146*5],,,
2020,1819561,[1146*5],,,
2080,1881284,[1146*5],,,
1940,1754350,[1146*5],,,
1510,757772,[1146*5],,,
1980,1789987,[1146*5],,,
1750,1414574,[1146*5],,,
1950,1765805,[1146*5],,,
1910,1705429,[1146*5],,,
1870,1611989,[1146*5],,,
1910,1674242,[1146*5],,,
1920,1722961,[1146*5],,,
1900,1652100,[1146*5],,,
1920,1715600,[1146*5],,,
1970,1775917,[1146*5],,,
1400,674615,[1146*5],,,
1950,1762649,[1146*5],,,
1390,638370,[1146*5],,,
1910,1673544,[1146*5],,,
1400,661224,[1146*5],,,
1960,1767057,[1146*5],,,
1930,1727960,[1146*5],,,
1860,1597706,[1146*5],,,
1870,1608396,[1146*5],,,
1880,1623312,[1146*5],,,
1970,1779588,[1146*5],,,
1530,793284,[1146*5],,,
1440,711717,[1146*5],,,
1530,2002170,[1146*5],,,
1580,2041291,[1146*5],,,
1600,976541,[1146*5],,,
1650,1183035,[1146*5],,,
1840,1560099,[1146*5],,,
1530,779610,[1146*5],,,
1970,1781296,[1146*5],,,
1930,1733299,[1146*5],,,
2020,1834557,[1146*5],,,
1640,1119410,[1146*5],,,
1170,90313,[1146*5],,,
1920,1714058,[1146*5],,,
2050,1854785,[1146*5],,,
1780,1473485,[1146*5],,,
1580,869544,[1146*5],,,
1930,1740831,[1146*5],,,
1650,1155381,[1146*5],,,
1870,1617698,[1146*5],,,
1940,1749254,[1146*5],,,
1890,1636962,[1146*5],,,
1970,1778478,[1146*5],,,
1610,1000583,[1146*5],,,
1770,1445050,[1146*5],,,
1790,1479060,[1146*5],,,
2160,1961967,[1146*5],,,
2100,1905548,[1146*5],,,
2080,1893531,[1146*5],,,
2190,1993805,[1146*5],,,
2050,1856873,[1146*5],,,
2040,1853607,[1146*5],,,
2030,1829923,[1146*5],,,
2070,1870067,[1146*5],,,
1990,1797937,[1146*5],,,
2250,2049080,[1146*5],,,
2030,1818758,[1146*5],,,
2060,1874388,[1146*5],,,
2150,1946020,[1146*5],,,
2050,1840709,[1146*5],,,
2130,1926114,[1146*5],,,
2120,1921203,[1146*5],,,
2160,1966840,[1146*5],,,
2210,1996099,[1146*5],,,
2040,1839657,[1146*5],,,
2030,1834847,[1146*5],,,
2080,1878428,[1146*5],,,
2120,1919830,[1146*5],,,
2110,1908935,[1146*5],,,
2090,1887579,[1146*5],,,
2130,1930123,[1146*5],,,
2140,1951679,[1146*5],,,
2200,2008630,[1146*5],,,
2050,1849054,[1146*5],,,
1540,798180,[1146*5],,,
2030,1818559,[1146*5],,,
2190,1980455,[1146*5],,,
1930,1739296,[1146*5],,,
1570,830367,[1146*5],,,
1610,992206,[1146*5],,,
1810,1507511,[1146*5],,,
1600,951128,[1146*5],,,
1920,1723216,[1146*5],,,
1460,734310,[1146*5],,,
1950,1763315,[1146*5],,,
1900,1656152,[1146*5],,,
1630,1075412,[1146*5],,,
1690,1320521,[1146*5],,,
1660,1207913,[1146*5],,,
1970,1777019,[1146*5],,,
1950,1757840,[1146*5],,,
1590,919610,[1146*5],,,
1860,1589395,[1146*5],,,
1910,1695921,[1146*5],,,
1420,685880,[1146*5],,,
1440,700377,[1146*5],,,
1950,1758020,[1146*5],,,
1590,902746,[1146*5],,,
1900,1644502,[1146*5],,,
1620,1023551,[1146*5],,,
1920,1708011,[1146*5],,,
1970,1776197,[1146*5],,,
1700,1347522,[1146*5],,,
1560,818411,[1146*5],,,
1620,1027386,[1146*5],,,
1910,1690464,[1146*5],,,
1270,279659,[1146*5],,,
1700,1358027,[1146*5],,,
1930,1733786,[1146*5],,,
1420,695993,[1146*5],,,
1930,1731275,[1146*5],,,
1530,784029,[1146*5],,,
1910,1697553,[1146*5],,,
1680,1297086,[1146*5],,,
1600,957938,[1146*5],,,
1930,1735740,[1146*5],,,
1910,1701221,[1146*5],,,
1620,1038005,[1146*5],,,
1940,1755763,[1146*5],,,
1910,1675767,[1146*5],,,
1440,758192,[1146*5],,,
2250,2050645,[1146*5],,,
1270,1741080,[1146*5],,,
1910,1672642,[1146*5],,,
1880,1625203,[1146*5],,,
1970,1779837,[1146*5],,,
1910,1671123,[1146*5],,,
1660,1219244,[1146*5],,,
1590,907812,[1146*5],,,
1850,1581225,[1146*5],,,
2200,1997559,[1146*5],,,
1570,1575466,[1146*5],,,
2200,2009882,[1146*5],,,
2210,2005685,[1146*5],,,
2060,1864588,[1146*5],,,
1590,906596,[1146*5],,,
1590,922506,[1146*5],,,
