1650,1188369,[1146*5],,,
1600,958048,[1146*5],,,
1170,695676,[1146*5],,,
1960,1771616,[1146*5],,,
2140,1939928,[1146*5],,,
1910,1702558,[1146*5],,,
1730,1391689,[1146*5],,,
2090,1891725,[1146*5],,,
1930,1730019,[1146*5],,,
2080,1888882,[1146*5],,,
1910,1672642,[1146*5],,,
1570,848348,[1146*5],,,
2200,2010671,[1146*5],,,
2150,1941178,[1146*5],,,
1870,1608721,[1146*5],,,
2200,2008555,[1146*5],,,
1870,1612064,[1146*5],,,
1700,1341582,[1146*5],,,
2140,1945154,[1146*5],,,
2090,1879930,[1146*5],,,
2050,1847765,[1146*5],,,
2170,1963358,[1146*5],,,
2120,1927314,[1146*5],,,
1770,1448232,[1146*5],,,
2070,1859223,[1146*5],,,
1990,1799507,[1146*5],,,
1970,1775345,[1146*5],,,
1590,927752,[1146*5],,,
1970,1777756,[1146*5],,,
2190,1979351,[1146*5],,,
2040,1846201,[1146*5],,,
1630,1071983,[1146*5],,,
1920,1708910,[1146*5],,,
1910,1678006,[1146*5],,,
1930,1729368,[1146*5],,,
1900,1656918,[1146*5],,,
1810,1507511,[1146*5],,,
1400,664762,[1146*5],,,
1660,1198400,[1146*5],,,
1690,1310232,[1146*5],,,
2160,1961658,[1146*5],,,
1560,817712,[1146*5],,,
1820,1531613,[1146*5],,,
1530,791504,[1146*5],,,
1550,808354,[1146*5],,,
1530,792482,[1146*5],,,
2150,1935619,[1146*5],,,
2100,1903836,[1146*5],,,
2060,1874779,[1146*5],,,
2240,2039376,[1146*5],,,
2140,1950814,[1146*5],,,
2230,2030134,[1146*5],,,
1570,856320,[1146*5],,,
2180,1992009,[1146*5],,,
2090,1883843,[1146*5],,,
1990,1798464,[1146*5],,,
2120,1933376,[1146*5],,,
1930,1746078,[1146*5],,,
1550,809545,[1146*5],,,
2140,1939380,[1146*5],,,
2220,2025942,[1146*5],,,
1440,702654,[1146*5],,,
1350,502801,[1146*5],,,
2220,2027377,[1146*5],,,
1940,1757409,[1146*5],,,
1510,747485,[1146*5],,,
2030,1832668,[1146*5],,,
2210,2003204,[1146*5],,,
2050,1848920,[1146*5],,,
1390,565158,[1146*5],,,
2140,1935517,[1146*5],,,
1460,734563,[1146*5],,,
1920,1711870,[1146*5],,,
1530,782435,[1146*5],,,
1820,1537658,[1146*5],,,
1930,1730283,[1146*5],,,
1990,1797702,[1146*5],,,
1940,1757011,[1146*5],,,
1770,1452055,[1146*5],,,
2050,1850578,[1146*5],,,
1950,1762383,[1146*5],,,
1960,1768979,[1146*5],,,
1600,965093,[1146*5],,,
2150,1945418,[1146*5],,,
1510,751937,[1146*5],,,
1950,1758751,[1146*5],,,
2140,1950516,[1146*5],,,
1990,1844470,[1146*5],,,
1600,965859,[1146*5],,,
1870,1615835,[1146*5],,,
1350,471538,[1146*5],,,
1590,917389,[1146*5],,,
1700,1363133,[1146*5],,,
1970,1781473,[1146*5],,,
1780,1742892,[1146*5],,,
1510,765504,[1146*5],,,
2220,2027545,[1146*5],,,
2040,1855600,[1146*5],,,
1830,1550060,[1146*5],,,
1980,1785587,[1146*5],,,
2050,1845986,[1146*5],,,
2240,2032595,[1146*5],,,
1660,2118493,[1146*5],,,
1550,805138,[1146*5],,,
2040,1855384,[1146*5],,,
1910,1699357,[1146*5],,,
1570,848447,[1146*5],,,
2110,1915769,[1146*5],,,
2160,1975891,[1146*5],,,
1570,855190,[1146*5],,,
2180,1977375,[1146*5],,,
2210,2005646,[1146*5],,,
1850,1587737,[1146*5],,,
2170,1965016,[1146*5],,,
2240,2035605,[1146*5],,,
2150,1935300,[1146*5],,,
1930,1740569,[1146*5],,,
2130,1928092,[1146*5],,,
1910,1665695,[1146*5],,,
1460,732735,[1146*5],,,
2130,1924013,[1146*5],,,
2250,2033415,[1146*5],,,
2050,1851189,[1146*5],,,
1510,763001,[1146*5],,,
1270,277251,[1146*5],,,
1650,1175372,[1146*5],,,
1870,1605445,[1146*5],,,
2020,1834415,[1146*5],,,
1590,938135,[1146*5],,,
1910,1676854,[1146*5],,,
1350,509060,[1146*5],,,
1270,372217,[1146*5],,,
2040,1838561,[1146*5],,,
2200,1997764,[1146*5],,,
2200,2001220,[1146*5],,,
1690,1326460,[1146*5],,,
1930,1737292,[1146*5],,,
1910,1684309,[1146*5],,,
1530,780045,[1146*5],,,
1420,681276,[1146*5],,,
1460,725520,[1146*5],,,
1560,813798,[1146*5],,,
1700,1362274,[1146*5],,,
1920,1708044,[1146*5],,,
1790,1474037,[1146*5],,,
1630,1080193,[1146*5],,,
1950,1763499,[1146*5],,,
1920,1707238,[1146*5],,,
1920,1716146,[1146*5],,,
1620,1615857,[1146*5],,,
1910,1693441,[1146*5],,,
1750,2078412,[1146*5],,,
1720,1384088,[1146*5],,,
1910,1695977,[1146*5],,,
1650,1169674,[1146*5],,,
1390,652409,[1146*5],,,
1950,1761598,[1146*5],,,
1550,803922,[1146*5],,,
1990,1799081,[1146*5],,,
2200,2003615,[1146*5],,,
2070,1858987,[1146*5],,,
2060,1862509,[1146*5],,,
2210,2004194,[1146*5],,,
2180,1982287,[1146*5],,,
1920,1717540,[1146*5],,,
1620,1023513,[1146*5],,,
1810,1512721,[1146*5],,,
1650,1156146,[1146*5],,,
1940,1749506,[1146*5],,,
1910,1687871,[1146*5],,,
1970,1774674,[1146*5],,,
1910,1702272,[1146*5],,,
2100,1911681,[1146*5],,,
2040,1854387,[1146*5],,,
2240,2050219,[1146*5],,,
2040,1851988,[1146*5],,,
2160,1958592,[1146*5],,,
2230,2015479,[1146*5],,,
2050,1841846,[1146*5],,,
1900,1661555,[1146*5],,,
1940,1750748,[1146*5],,,
1390,759938,[1146*5],,,
2070,1868090,[1146*5],,,
1810,1509710,[1146*5],,,
2020,1838304,[1146*5],,,
1600,970294,[1146*5],,,
2180,1989076,[1146*5],,,
2000,1810213,[1146*5],,,
1940,1747817,[1146*5],,,
2080,1890464,[1146*5],,,
1890,1638633,[1146*5],,,
2130,1923274,[1146*5],,,
2250,2050010,[1146*5],,,
1990,1792380,[1146*5],,,
2080,1889998,[1146*5],,,
2060,1861373,[1146*5],,,
2230,2014275,[1146*5],,,
1950,1763700,[1146*5],,,
2060,1876764,[1146*5],,,
2080,1890395,[1146*5],,,
2180,1980074,[1146*5],,,
1350,530947,[1146*5],,,
2240,2035125,[1146*5],,,
2240,2036550,[1146*5],,,
1670,1228452,[1146*5],,,
2160,1957553,[1146*5],,,
1980,1788471,[1146*5],,,
2040,1855416,[1146*5],,,
1310,551036,[1146*5],,,
1980,1790968,[1146*5],,,
2160,1969727,[1146*5],,,
2000,1812408,[1146*5],,,
2150,1944035,[1146*5],,,
1540,802007,[1146*5],,,
1270,306876,[1146*5],,,
2190,1992170,[1146*5],,,
1650,1170011,[1146*5],,,
1550,806543,[1146*5],,,
2130,1920859,[1146*5],,,
1750,1408246,[1146*5],,,
2200,2011915,[1146*5],,,
2180,1993631,[1146*5],,,
1540,798531,[1146*5],,,
1560,824726,[1146*5],,,
1980,1783901,[1146*5],,,
2090,1886551,[1146*5],,,
1700,1365360,[1146*5],,,
2100,1904884,[1146*5],,,
1170,160122,[1146*5],,,
1970,1780419,[1146*5],,,
1510,761835,[1146*5],,,
1850,1573262,[1146*5],,,
1920,1723109,[1146*5],,,
2180,1982482,[1146*5],,,
1510,756967,[1146*5],,,
1530,795479,[1146*5],,,
1660,1206917,[1146*5],,,
2080,1895316,[1146*5],,,
2060,1863251,[1146*5],,,
1460,733172,[1146*5],,,
1940,1755607,[1146*5],,,
1650,1186761,[1146*5],,,
1650,1188509,[1146*5],,,
1630,1076723,[1146*5],,,
1510,739341,[1146*5],,,
2230,2019555,[1146*5],,,
1590,1872561,[1146*5],,,
2240,2040565,[1146*5],,,
2100,1913022,[1146*5],,,
1670,1240416,[1146*5],,,
1670,1230445,[1146*5],,,
2020,1827776,[1146*5],,,
2090,1880880,[1146*5],,,
2080,1883426,[1146*5],,,
1810,1514182,[1146*5],,,
1990,1800663,[1146*5],,,
2240,2035671,[1146*5],,,
2200,2010738,[1146*5],,,
1580,898887,[1146*5],,,
1640,1110067,[1146*5],,,
1620,1033014,[1146*5],,,
1610,1019595,[1146*5],,,
1890,1631261,[1146*5],,,
1870,1612311,[1146*5],,,
1910,1677877,[1146*5],,,
1560,820858,[1146*5],,,
1960,1767793,[1146*5],,,
1610,990426,[1146*5],,,
1970,1775245,[1146*5],,,
1810,1513990,[1146*5],,,
1910,1668711,[1146*5],,,
1910,1695398,[1146*5],,,
1910,1698254,[1146*5],,,
2220,2026438,[1146*5],,,
1930,1731776,[1146*5],,,
2000,1804331,[1146*5],,,
2160,1954114,[1146*5],,,
2080,1897240,[1146*5],,,
2010,1808699,[1146*5],,,
2040,1842120,[1146*5],,,
2240,2041396,[1146*5],,,
1390,650653,[1146*5],,,
1580,882231,[1146*5],,,
1970,1781759,[1146*5],,,
1510,747687,[1146*5],,,
1590,934161,[1146*5],,,
1540,800845,[1146*5],,,
2180,1983907,[1146*5],,,
2240,2041245,[1146*5],,,
1910,1690208,[1146*5],,,
2080,1898104,[1146*5],,,
2040,1840953,[1146*5],,,
2030,1829810,[1146*5],,,
1990,1792686,[1146*5],,,
1970,1780310,[1146*5],,,
1960,1770096,[1146*5],,,
2250,2041260,[1146*5],,,
2140,1953058,[1146*5],,,
1990,1798637,[1146*5],,,
2130,1926382,[1146*5],,,
1970,1774754,[1146*5],,,
1920,1710939,[1146*5],,,
2160,1975630,[1146*5],,,
1910,1677740,[1146*5],,,
1870,1608186,[1146*5],,,
1680,1270420,[1146*5],,,
1970,1781082,[1146*5],,,
1990,1797937,[1146*5],,,
1870,1607189,[1146*5],,,
1790,1475803,[1146*5],,,
2140,1953960,[1146*5],,,
1990,1800947,[1146*5],,,
1740,1536207,[1146*5],,,
1310,439718,[1146*5],,,
1990,1796448,[1146*5],,,
1530,778808,[1146*5],,,
2090,1877813,[1146*5],,,
1530,789543,[1146*5],,,
1960,1771746,[1146*5],,,
2000,1805648,[1146*5],,,
2020,1822412,[1146*5],,,
1610,989938,[1146*5],,,
2230,2023275,[1146*5],,,
2050,1845496,[1146*5],,,
1600,963489,[1146*5],,,
2080,1896551,[1146*5],,,
1920,1715042,[1146*5],,,
1390,650346,[1146*5],,,
1910,1684017,[1146*5],,,
2230,2013764,[1146*5],,,
1640,1140516,[1146*5],,,
1770,1453848,[1146*5],,,
1910,1695256,[1146*5],,,
2180,1985115,[1146*5],,,
1630,1095741,[1146*5],,,
1690,1320521,[1146*5],,,
2100,1906907,[1146*5],,,
1910,1701929,[1146*5],,,
1680,1269505,[1146*5],,,
1910,1701307,[1146*5],,,
1910,1691088,[1146*5],,,
1980,1785535,[1146*5],,,
2040,1856455,[1146*5],,,
1630,1078075,[1146*5],,,
1980,1786839,[1146*5],,,
1580,884207,[1146*5],,,
1960,1772835,[1146*5],,,
1910,1679394,[1146*5],,,
1510,738000,[1146*5],,,
1930,1743610,[1146*5],,,
1910,1668729,[1146*5],,,
1730,1391879,[1146*5],,,
1940,1751138,[1146*5],,,
2020,1818420,[1146*5],,,
1570,857710,[1146*5],,,
2020,1835794,[1146*5],,,
1980,1788416,[1146*5],,,
2160,1968767,[1146*5],,,
2160,1969723,[1146*5],,,
1990,1792205,[1146*5],,,
2230,2012906,[1146*5],,,
1770,1444917,[1146*5],,,
1910,1670149,[1146*5],,,
1650,1187235,[1146*5],,,
2060,1861005,[1146*5],,,
1950,1765872,[1146*5],,,
2070,1876611,[1146*5],,,
2250,2046246,[1146*5],,,
2120,1933245,[1146*5],,,
2050,1847492,[1146*5],,,
1990,1798342,[1146*5],,,
1440,699304,[1146*5],,,
1620,1670244,[1146*5],,,
1660,1206065,[1146*5],,,
1910,1693330,[1146*5],,,
2100,1913938,[1146*5],,,
1890,1630407,[1146*5],,,
1700,1765777,[1146*5],,,
1840,1559370,[1146*5],,,
1920,1716516,[1146*5],,,
1610,1007060,[1146*5],,,
1700,1365490,[1146*5],,,
2080,1893301,[1146*5],,,
2160,1956438,[1146*5],,,
2100,1911458,[1146*5],,,
2170,1971443,[1146*5],,,
1170,1840262,[1146*5],,,
2090,1897194,[1146*5],,,
2050,1853686,[1146*5],,,
2080,1880834,[1146*5],,,
1800,1501588,[1146*5],,,
1170,192144,[1146*5],,,
1550,803729,[1146*5],,,
2240,2049298,[1146*5],,,
2220,2024614,[1146*5],,,
1930,1729821,[1146*5],,,
1580,902181,[1146*5],,,
1900,1658703,[1146*5],,,
1860,1599803,[1146*5],,,
1630,1096346,[1146*5],,,
1930,1730416,[1146*5],,,
1850,1574661,[1146*5],,,
1900,1643774,[1146*5],,,
1870,1608953,[1146*5],,,
1460,723925,[1146*5],,,
1840,1565625,[1146*5],,,
1580,863101,[1146*5],,,
1920,1721499,[1146*5],,,
1600,948622,[1146*5],,,
1620,1036155,[1146*5],,,
1960,1766684,[1146*5],,,
1420,686858,[1146*5],,,
1540,798582,[1146*5],,,
2070,1866149,[1146*5],,,
2220,2023776,[1146*5],,,
2150,1942069,[1146*5],,,
2080,1885543,[1146*5],,,
2090,1892808,[1146*5],,,
2220,2025452,[1146*5],,,
2120,1918452,[1146*5],,,
1610,1005820,[1146*5],,,
1910,1700037,[1146*5],,,
1920,1712574,[1146*5],,,
2220,2018112,[1146*5],,,
2160,1969377,[1146*5],,,
2020,1820437,[1146*5],,,
2230,2029332,[1146*5],,,
2200,2002383,[1146*5],,,
2100,1899263,[1146*5],,,
2040,1851736,[1146*5],,,
2080,1881126,[1146*5],,,
2020,1833171,[1146*5],,,
2050,1841095,[1146*5],,,
2200,2000363,[1146*5],,,
1910,1668416,[1146*5],,,
1600,952979,[1146*5],,,
1390,641583,[1146*5],,,
2200,2005927,[1146*5],,,
2140,1947803,[1146*5],,,
2080,1890193,[1146*5],,,
2040,1857172,[1146*5],,,
1540,2062259,[1146*5],,,
1960,1772665,[1146*5],,,
1440,712483,[1146*5],,,
1850,1576758,[1146*5],,,
1610,996392,[1146*5],,,
2170,1956939,[1146*5],,,
1620,1051880,[1146*5],,,
1270,235478,[1146*5],,,
1590,918472,[1146*5],,,
1440,705567,[1146*5],,,
2030,1829772,[1146*5],,,
2200,2010272,[1146*5],,,
2190,1977421,[1146*5],,,
1830,1551809,[1146*5],,,
1580,869859,[1146*5],,,
2000,1802344,[1146*5],,,
2210,2005882,[1146*5],,,
2080,1885891,[1146*5],,,
2090,1895426,[1146*5],,,
1620,1022870,[1146*5],,,
1620,1049573,[1146*5],,,
2200,1997168,[1146*5],,,
2020,1834572,[1146*5],,,
2000,1802494,[1146*5],,,
1910,1679250,[1146*5],,,
1420,694138,[1146*5],,,
2140,1937294,[1146*5],,,
2160,1966952,[1146*5],,,
1670,1259503,[1146*5],,,
1890,1634140,[1146*5],,,
2220,2015140,[1146*5],,,
1750,1407638,[1146*5],,,
1910,1673212,[1146*5],,,
2170,1966857,[1146*5],,,
2080,1889883,[1146*5],,,
2210,2010253,[1146*5],,,
1910,1665801,[1146*5],,,
1510,768977,[1146*5],,,
2070,1868265,[1146*5],,,
1630,1099497,[1146*5],,,
1460,721122,[1146*5],,,
2220,2027898,[1146*5],,,
1980,1783179,[1146*5],,,
1270,276137,[1146*5],,,
2120,1918466,[1146*5],,,
2220,2024817,[1146*5],,,
2160,1957926,[1146*5],,,
2210,2006738,[1146*5],,,
1900,1648573,[1146*5],,,
2100,1903913,[1146*5],,,
1460,733488,[1146*5],,,
1860,1589730,[1146*5],,,
2070,1868642,[1146*30],,,
2160,1969779,[1146*5],,,
2060,1866843,[1146*5],,,
2040,1858131,[1146*5],,,
2100,1911423,[1146*5],,,
1940,1751319,[1146*5],,,
1910,1674905,[1146*5],,,
1910,1681539,[1146*5],,,
1590,936611,[1146*5],,,
1700,1343853,[1146*5],,,
2050,1851071,[1146*5],,,
1860,1595409,[1146*5],,,
2050,1840469,[1146*5],,,
2030,1836657,[1146*5],,,
1590,934478,[1146*5],,,
2060,1865806,[1146*5],,,
1390,573268,[1146*5],,,
1700,1354938,[1146*5],,,
1800,1492863,[1146*5],,,
1920,1708314,[1146*5],,,
1270,277169,[1146*5],,,
2230,2018123,[1146*5],,,
1700,1362699,[1146*5],,,
2170,1977114,[1146*5],,,
1900,1658826,[1146*5],,,
1670,1250575,[1146*5],,,
1870,1617929,[1146*5],,,
2210,2008663,[1146*5],,,
1900,1651148,[1146*5],,,
1390,634036,[1146*5],,,
1680,2073295,[1146*5],,,
1880,1622432,[1146*5],,,
1620,1025435,[1146*5],,,
1930,1735999,[1146*5],,,
1910,1677345,[1146*5],,,
1640,1121652,[1146*5],,,
1620,1049340,[1146*5],,,
2120,1920140,[1146*5],,,
1610,991417,[1146*5],,,
1540,800513,[1146*5],,,
1910,1689054,[1146*5],,,
2050,1848714,[1146*5],,,
2180,1990929,[1146*5],,,
1760,1435344,[1146*5],,,
1540,802889,[1146*5],,,
1910,1683963,[1146*5],,,
1970,1776868,[1146*5],,,
1910,1676896,[1146*5],,,
1420,678997,[1146*5],,,
1590,905109,[1146*5],,,
1920,1717871,[1146*5],,,
1310,447134,[1146*5],,,
2220,2016777,[1146*5],,,
2040,1840260,[1146*5],,,
1850,1580872,[1146*5],,,
1910,1690032,[1146*5],,,
2110,1916846,[1146*5],,,
2220,2018790,[1146*5],,,
1990,1797596,[1146*5],,,
2060,1875625,[1146*5],,,
1540,795569,[1146*5],,,
2090,1879881,[1146*5],,,
1510,751521,[1146*5],,,
1710,1368929,[1146*5],,,
1830,1544413,[1146*5],,,
1940,1749923,[1146*5],,,
1590,938422,[1146*5],,,
2100,1901688,[1146*5],,,
2110,1913611,[1146*5],,,
2200,2002102,[1146*5],,,
2030,1822498,[1146*5],,,
2020,1823080,[1146*5],,,
1750,1414846,[1146*5],,,
2150,1948641,[1146*5],,,
2160,1970833,[1146*5],,,
2200,2006923,[1146*5],,,
2200,2003135,[1146*5],,,
2240,2034486,[1146*5],,,
2050,1841202,[1146*5],,,
2090,1890192,[1146*5],,,
2180,1978605,[1146*5],,,
1510,1647967,[1146*5],,,
2240,2034916,[1146*5],,,
2140,1936522,[1146*5],,,
2040,1840384,[1146*5],,,
2090,1878643,[1146*5],,,
1610,985134,[1146*5],,,
1910,1673762,[1146*5],,,
2020,1824519,[1146*5],,,
1600,963317,[1146*5],,,
2130,1918804,[1146*5],,,
2210,2007088,[1146*5],,,
2220,2016244,[1146*5],,,
2050,1849306,[1146*5],,,
2140,1945912,[1146*5],,,
2200,2001560,[1146*5],,,
1610,992323,[1146*5],,,
2040,1840008,[1146*5],,,
1440,702403,[1146*5],,,
1950,1763995,[1146*5],,,
1510,758184,[1146*5],,,
2220,2020854,[1146*5],,,
1920,1709971,[1146*15],,,
1570,828253,[1146*5],,,
2200,2001012,[1146*5],,,
1780,1465303,[1146*5],,,
1940,1752540,[1146*5],,,
1980,1785155,[1146*5],,,
1760,1431745,[1146*5],,,
1940,1747458,[1146*5],,,
2130,1932863,[1146*5],,,
1980,1790413,[1146*5],,,
2080,1897133,[1146*5],,,
1850,1581235,[1146*5],,,
2160,1961552,[1146*5],,,
2050,1852792,[1146*5],,,
2150,1940444,[1146*5],,,
2240,2045300,[1146*5],,,
2100,1912806,[1146*5],,,
2220,2014321,[1146*5],,,
2140,1947063,[1146*5],,,
1930,1727223,[1146*5],,,
1540,799875,[1146*5],,,
2080,1879300,[1146*5],,,
1530,2003840,[1146*5],,,
2080,1894963,[1146*5],,,
2060,1862055,[1146*5],,,
1640,1114570,[1146*5],,,
1440,1390714,[1146*5],,,
1270,326409,[1146*5],,,
1750,1414159,[1146*5],,,
1170,124116,[1146*5],,,
2220,2018614,[1146*5],,,
2170,1976767,[1146*5],,,
2090,1895464,[1146*5],,,
2000,1821359,[1146*5],,,
2050,1857300,[1146*5],,,
1920,1726936,[1146*5],,,
1850,1577732,[1146*5],,,
2230,2013972,[1146*5],,,
1270,306892,[1146*5],,,
1600,953875,[1146*5],,,
1940,1754892,[1146*5],,,
1170,90949,[1146*5],,,
2140,1938064,[1146*5],,,
1930,1731003,[1146*5],,,
1760,1432907,[1146*5],,,
1650,1186444,[1146*5],,,
2100,1927473,[1146*5],,,
2120,1921711,[1146*5],,,
1910,1692587,[1146*5],,,
2060,1863225,[1146*5],,,
2230,2024395,[1146*5],,,
1580,886881,[1146*5],,,
1860,1603532,[1146*5],,,
1990,1799676,[1146*5],,,
1960,1773578,[1146*5],,,
1930,1741219,[1146*5],,,
1990,1799558,[1146*5],,,
2080,1896853,[1146*5],,,
2110,1899290,[1146*5],,,
1950,1764344,[1146*5],,,
1990,1794310,[1146*5],,,
1970,1779644,[1146*5],,,
2240,2045961,[1146*5],,,
1730,1390362,[1146*5],,,
1610,995772,[1146*5],,,
1400,675968,[1146*5],,,
1690,1319421,[1146*5],,,
1510,763686,[1146*5],,,
1510,1380008,[1146*5],,,
1960,1769465,[1146*5],,,
1420,689440,[1146*5],,,
1970,1780690,[1146*5],,,
1420,690161,[1146*5],,,
1910,1666885,[1146*5],,,
1910,1675609,[1146*5],,,
1910,1666406,[1146*5],,,
2040,1840523,[1146*5],,,
1400,672949,[1146*5],,,
1930,1737390,[1146*5],,,
1920,1723098,[1146*5],,,
1650,1794425,[1146*5],,,
2080,1879133,[1146*5],,,
2100,1910268,[1146*5],,,
1630,1088654,[1146*5],,,
1620,1058275,[1146*5],,,
1900,1645723,[1146*5],,,
1910,1696956,[1146*5],,,
1550,810044,[1146*5],,,
2040,1843649,[1146*5],,,
2000,1803038,[1146*5],,,
2210,2007663,[1146*5],,,
2150,1936754,[1146*5],,,
1900,1661121,[1146*5],,,
1920,1707864,[1146*5],,,
1640,1119188,[1146*5],,,
1170,54799,[1146*5],,,
2210,2010590,[1146*5],,,
2100,1913712,[1146*5],,,
2020,1835028,[1146*5],,,
2020,1836585,[1146*5],,,
2010,1810137,[1146*5],,,
2230,2022411,[1146*5],,,
1910,1692271,[1146*5],,,
1510,753270,[1146*5],,,
1970,1774490,[1146*5],,,
1910,1686145,[1146*5],,,
2240,2050389,[1146*5],,,
2250,2034390,[1146*5],,,
2000,1813085,[1146*5],,,
1670,1262878,[1146*5],,,
2220,2019627,[1146*5],,,
1940,1748918,[1146*5],,,
1420,698687,[1146*5],,,
1790,1484743,[1146*5],,,
2050,1856175,[1146*5],,,
1920,1724328,[1146*5],,,
1700,1597965,[1146*5],,,
1510,760556,[1146*5],,,
2130,1931941,[1146*5],,,
2080,1881866,[1146*5],,,
1510,762465,[1146*5],,,
1630,1094072,[1146*5],,,
2190,1987002,[1146*5],,,
1660,1195575,[1146*5],,,
2210,2008158,[1146*5],,,
2080,1889175,[1146*5],,,
1620,1045861,[1146*5],,,
2220,2026442,[1146*5],,,
2090,1883952,[1146*5],,,
1590,909135,[1146*5],,,
2020,1830349,[1146*5],,,
1940,1752281,[1146*5],,,
1700,1340065,[1146*5],,,
2070,1863408,[1146*5],,,
2020,1821246,[1146*5],,,
1900,1646766,[1146*5],,,
1350,468497,[1146*5],,,
1680,1728713,[1146*5],,,
2180,1983130,[1146*5],,,
1930,1745389,[1146*5],,,
1830,1544810,[1146*5],,,
2050,1843650,[1146*5],,,
2220,2027851,[1146*5],,,
1510,751702,[1146*5],,,
2130,1920308,[1146*5],,,
1880,1619860,[1146*5],,,
1570,837687,[1146*5],,,
1600,947746,[1146*5],,,
2210,2000042,[1146*5],,,
1630,1076696,[1146*5],,,
1790,1484631,[1146*5],,,
1590,939642,[1146*5],,,
1580,892119,[1146*5],,,
2100,1902972,[1146*5],,,
1870,1611682,[1146*5],,,
2160,1956875,[1146*5],,,
1730,1387581,[1146*5],,,
1970,1780523,[1146*5],,,
2040,1844207,[1146*5],,,
1580,860001,[1146*5],,,
2240,2033206,[1146*5],,,
1350,482352,[1146*5],,,
2120,1918493,[1146*5],,,
1960,1768484,[1146*5],,,
1930,1732912,[1146*5],,,
2240,2034771,[1146*5],,,
2140,1948481,[1146*5],,,
2180,1988146,[1146*5],,,
1990,1795354,[1146*5],,,
1960,1767696,[1146*5],,,
1880,2031704,[1146*5],,,
1780,1459672,[1146*5],,,
1610,987237,[1146*5],,,
1550,807341,[1146*5],,,
1610,1003865,[1146*5],,,
1620,1050964,[1146*5],,,
1510,739917,[1146*5],,,
1820,1533632,[1146*5],,,
1530,794620,[1146*5],,,
1900,1656657,[1146*5],,,
1930,1736982,[1146*5],,,
2040,1854697,[1146*5],,,
1920,1710191,[1146*5],,,
1610,1016638,[1146*5],,,
1970,1779211,[1146*5],,,
1940,1754973,[1146*5],,,
2120,1919797,[1146*5],,,
2120,1924076,[1146*5],,,
2090,1897361,[1146*5],,,
1990,1794324,[1146*5],,,
2120,1928083,[1146*5],,,
2170,1961971,[1146*5],,,
2090,1885588,[1146*5],,,
1910,1679764,[1146*5],,,
1890,1638158,[1146*5],,,
1750,1420284,[1146*5],,,
1940,1749574,[1146*5],,,
1610,987080,[1146*5],,,
1420,694544,[1146*5],,,
1960,1771833,[1146*5],,,
1910,1683439,[1146*5],,,
1530,793180,[1146*5],,,
1920,1714877,[1146*5],,,
2140,1946088,[1146*5],,,
2240,2039761,[1146*5],,,
2160,1959110,[1146*5],,,
2000,1809532,[1146*5],,,
1600,971189,[1146*5],,,
2040,1840945,[1146*5],,,
2220,2026475,[1146*5],,,
2100,1905525,[1146*5],,,
2100,1908378,[1146*5],,,
2100,1927421,[1146*5],,,
2170,1958028,[1146*5],,,
2240,2049656,[1146*5],,,
2240,2041093,[1146*5],,,
2180,1988876,[1146*5],,,
1420,684185,[1146*5],,,
1440,700562,[1146*5],,,
2120,1930414,[1146*5],,,
1580,900686,[1146*5],,,
1980,1791099,[1146*5],,,
1390,1171938,[1146*5],,,
2000,1825272,[1146*5],,,
1910,1689450,[1146*5],,,
1920,1707033,[1146*5],,,
2240,2043734,[1146*5],,,
1980,1784911,[1146*5],,,
2210,2010406,[1146*5],,,
1640,1119062,[1146*5],,,
1510,769774,[1146*5],,,
1620,1029009,[1146*5],,,
1920,1896270,[1146*5],,,
2220,2016371,[1146*5],,,
2140,1949473,[1146*5],,,
2010,1805331,[1146*5],,,
2170,1962723,[1146*5],,,
1840,1558629,[1146*5],,,
2130,1931311,[1146*5],,,
2050,1858484,[1146*5],,,
2240,2039487,[1146*5],,,
1920,1711876,[1146*5],,,
1970,1774853,[1146*5],,,
1580,882506,[1146*5],,,
1390,1652053,[1146*5],,,
2100,1913070,[1146*5],,,
1460,729515,[1146*5],,,
1920,1720613,[1146*5],,,
1170,20759,[1146*5],,,
1940,1751857,[1146*5],,,
1580,867274,[1146*5],,,
1580,866923,[1146*5],,,
2140,1949469,[1146*5],,,
2030,1832148,[1146*5],,,
1270,348859,[1146*5],,,
1970,1774809,[1146*5],,,
2050,1858177,[1146*5],,,
1990,1796288,[1146*5],,,
1930,1735740,[1146*5],,,
1590,942727,[1146*5],,,
2020,1829262,[1146*5],,,
2110,1900096,[1146*5],,,
1900,1659804,[1146*5],,,
2200,2010776,[1146*5],,,
2060,1874289,[1146*5],,,
2080,1895665,[1146*5],,,
2160,1956014,[1146*5],,,
1920,1726430,[1146*5],,,
1350,493765,[1146*5],,,
2240,2038463,[1146*5],,,
2140,1949264,[1146*5],,,
1390,638451,[1146*5],,,
1700,1349473,[1146*5],,,
2160,1958052,[1146*5],,,
2140,1952557,[1146*5],,,
2050,1848215,[1146*5],,,
2220,2020682,[1146*5],,,
1570,1383908,[1146*5],,,
1970,1779297,[1146*5],,,
2110,1900198,[1146*5],,,
2210,2001528,[1146*5],,,
2140,1943339,[1146*5],,,
2080,1889749,[1146*5],,,
1550,808303,[1146*5],,,
2000,1809772,[1146*5],,,
1590,914351,[1146*5],,,
2020,1825585,[1146*5],,,
1800,1506342,[1146*5],,,
2060,1865029,[1146*5],,,
1910,1685161,[1146*5],,,
