2150,1944352,[1146*5],,,
1950,1763591,[1146*5],,,
1630,1068371,[1146*5],,,
1870,1615474,[1146*5],,,
2130,1922171,[1146*5],,,
2240,2041285,[1146*5],,,
1390,650293,[1146*5],,,
2200,2011499,[1146*5],,,
2200,2002521,[1146*5],,,
1700,1346769,[1146*5],,,
1640,1139772,[1146*5],,,
2250,2043150,[1146*5],,,
2200,2005579,[1146*5],,,
2080,1896402,[1146*5],,,
2000,1828708,[1146*5],,,
1420,692590,[1146*5],,,
2120,1922553,[1146*5],,,
1660,1193989,[1146*5],,,
1580,866923,[1146*5],,,
2180,1993568,[1146*5],,,
2090,1888912,[1146*5],,,
2060,1864083,[1146*5],,,
1990,1794433,[1146*5],,,
2050,1839401,[1146*5],,,
2060,1872842,[1146*5],,,
2150,1941067,[1146*5],,,
2220,2015843,[1146*5],,,
2040,1851736,[1146*5],,,
1930,1733122,[1146*5],,,
1820,1529418,[1146*5],,,
1610,987237,[1146*5],,,
1570,851646,[1146*5],,,
1690,1333511,[1146*5],,,
1650,1145228,[1146*5],,,
1680,1275751,[1146*5],,,
2040,1850746,[1146*5],,,
2080,1894515,[1146*5],,,
1990,1801255,[1146*5],,,
1900,1661555,[1146*5],,,
2180,1986825,[1146*5],,,
2180,1985269,[1146*5],,,
1580,886629,[1146*5],,,
2120,1924444,[1146*5],,,
2220,2028848,[1146*5],,,
2040,1852860,[1146*5],,,
1780,1469615,[1146*5],,,
1900,1651836,[1146*5],,,
1910,1684016,[1146*5],,,
1670,1239701,[1146*5],,,
2200,2007309,[1146*5],,,
1930,1732442,[1146*5],,,
2160,1976186,[1146*5],,,
1510,758184,[1146*5],,,
1570,830605,[1146*5],,,
2200,2006686,[1146*5],,,
1980,1789907,[1146*5],,,
2020,1836585,[1146*5],,,
1980,1783501,[1146*5],,,
1760,1431322,[1146*5],,,
2060,1867704,[1146*5],,,
2090,1888234,[1146*5],,,
2050,1845986,[1146*5],,,
1920,1726580,[1146*5],,,
1890,1640143,[1146*5],,,
2090,1894797,[1146*5],,,
1990,1792837,[1146*5],,,
1570,845823,[1146*5],,,
2090,1885161,[1146*5],,,
2060,1871953,[1146*5],,,
2160,1956123,[1146*5],,,
1930,1730070,[1146*5],,,
2040,1855268,[1146*5],,,
1980,1786839,[1146*5],,,
2220,2030858,[1146*5],,,
2020,1825537,[1146*5],,,
1860,1589395,[1146*5],,,
1590,925587,[1146*5],,,
2160,1970285,[1146*5],,,
1630,1080190,[1146*5],,,
1710,1369663,[1146*5],,,
1620,1022870,[1146*5],,,
2040,1840331,[1146*5],,,
2230,2017241,[1146*5],,,
1680,1274922,[1146*5],,,
1930,1732145,[1146*5],,,
2040,1858566,[1146*5],,,
2080,1974712,[1146*5],,,
2180,1990641,[1146*5],,,
1740,1399165,[1146*5],,,
1350,545453,[1146*5],,,
1970,1777448,[1146*5],,,
2200,2000092,[1146*5],,,
2220,2023240,[1146*5],,,
2020,1836808,[1146*5],,,
2060,1871093,[1146*5],,,
2160,1968886,[1146*5],,,
1170,245801,[1146*5],,,
2080,1879147,[1146*5],,,
1980,1785190,[1146*5],,,
2190,1987002,[1146*5],,,
2240,2038970,[1146*5],,,
2220,2017242,[1146*5],,,
2000,1822799,[1146*5],,,
2060,1867040,[1146*5],,,
1510,770422,[1146*5],,,
1660,1220831,[1146*5],,,
1960,1769385,[1146*5],,,
1980,1783179,[1146*5],,,
2200,2011665,[1146*5],,,
1650,1186444,[1146*5],,,
1640,1137457,[1146*30],,,
2160,1954258,[1146*5],,,
1400,674630,[1146*5],,,
2100,1899129,[1146*5],,,
1790,1475794,[1146*5],,,
1980,1784930,[1146*5],,,
1800,1491145,[1146*5],,,
2080,1889382,[1146*5],,,
2180,1993322,[1146*5],,,
1420,689528,[1146*5],,,
2020,1835202,[1146*5],,,
1910,1694028,[1146*5],,,
1440,704553,[1146*5],,,
1510,742569,[1146*5],,,
2060,1874879,[1146*5],,,
2110,1908622,[1146*5],,,
1640,1118980,[1146*5],,,
2080,1891345,[1146*5],,,
2240,2048747,[1146*5],,,
1930,1743040,[1146*5],,,
1970,1780965,[1146*5],,,
1550,1374979,[1146*5],,,
2060,1860755,[1146*5],,,
1920,1719981,[1146*5],,,
2240,2050313,[1146*5],,,
2230,2029776,[1146*5],,,
2040,1851988,[1146*5],,,
1960,1767783,[1146*5],,,
2140,1946236,[1146*5],,,
2120,1919652,[1146*5],,,
2200,2000432,[1146*5],,,
1650,2202959,[1146*5],,,
2090,1880880,[1146*5],,,
1620,1034173,[1146*5],,,
1680,2199700,[1146*5],,,
1910,1677844,[1146*5],,,
2160,1961803,[1146*5],,,
1670,1262878,[1146*5],,,
1850,1585037,[1146*5],,,
2230,2020628,[1146*5],,,
1650,1182870,[1146*5],,,
1730,1387581,[1146*5],,,
1870,1608434,[1146*5],,,
2040,1846823,[1146*5],,,
1810,1519393,[1146*5],,,
2150,1949239,[1146*5],,,
2220,2014321,[1146*5],,,
1650,1186100,[1146*5],,,
2040,1854387,[1146*5],,,
2140,1936000,[1146*5],,,
1770,1454604,[1146*5],,,
1860,1610218,[1146*5],,,
1510,762129,[1146*5],,,
1610,1791257,[1146*5],,,
1600,976143,[1146*5],,,
1810,2054720,[1146*5],,,
2140,1949720,[1146*5],,,
2150,1934932,[1146*5],,,
1980,1791428,[1146*5],,,
2200,2010422,[1146*5],,,
1900,1664089,[1146*5],,,
2030,1829923,[1146*5],,,
1930,1729613,[1146*5],,,
1710,2268018,[1146*5],,,
2240,2047215,[1146*5],,,
2220,2024584,[1146*5],,,
2090,1898189,[1146*5],,,
1890,1634145,[1146*5],,,
1540,800261,[1146*5],,,
2080,1888670,[1146*5],,,
2050,1838925,[1146*5],,,
2180,1988277,[1146*5],,,
2240,2042727,[1146*5],,,
2220,2020682,[1146*5],,,
2080,1896815,[1146*5],,,
1820,1538984,[1146*5],,,
2240,2033900,[1146*5],,,
2080,1885080,[1146*5],,,
1660,1202482,[1146*5],,,
2040,1839116,[1146*5],,,
1860,1598805,[1146*5],,,
2040,1840523,[1146*5],,,
2190,1987402,[1146*5],,,
1980,1813922,[1146*5],,,
2190,1979542,[1146*5],,,
2060,1868120,[1146*5],,,
1510,740893,[1146*5],,,
1510,751702,[1146*5],,,
2120,1933113,[1146*5],,,
2090,1890192,[1146*15],,,
2140,1946519,[1146*5],,,
2180,1981222,[1146*5],,,
1530,780264,[1146*5],,,
2080,1889037,[1146*5],,,
1920,1712574,[1146*5],,,
2080,1896481,[1146*5],,,
2160,1974847,[1146*5],,,
1990,1796795,[1146*5],,,
2230,2023393,[1146*5],,,
2100,1914261,[1146*5],,,
1660,1193098,[1146*5],,,
2240,2033949,[1146*5],,,
1770,1454435,[1146*5],,,
2190,1985054,[1146*5],,,
2000,1805690,[1146*5],,,
2080,2003768,[1146*5],,,
2120,1921660,[1146*5],,,
1390,678963,[1146*5],,,
1390,555152,[1146*5],,,
2050,1858288,[1146*5],,,
2140,1950725,[1146*5],,,
1940,1753823,[1146*5],,,
2240,2044798,[1146*5],,,
1930,1737975,[1146*5],,,
1910,1671168,[1146*5],,,
1980,1791477,[1146*5],,,
2060,1869970,[1146*5],,,
1960,1769114,[1146*5],,,
1990,1792686,[1146*5],,,
1630,1097947,[1146*5],,,
2060,1873217,[1146*5],,,
1860,1593011,[1146*5],,,
1940,1748740,[1146*5],,,
2180,1987658,[1146*5],,,
1930,1731208,[1146*5],,,
2020,1828197,[1146*5],,,
1920,1710191,[1146*60],,,
2140,1942297,[1146*5],,,
1550,807904,[1146*5],,,
2200,1999182,[1146*5],,,
1650,1145775,[1146*5],,,
2130,1920944,[1146*5],,,
2040,1851755,[1146*5],,,
2120,1920121,[1146*5],,,
1950,1761120,[1146*5],,,
2030,1829725,[1146*5],,,
2060,1860882,[1146*5],,,
1980,1785587,[1146*5],,,
2150,1940957,[1146*5],,,
1930,1744158,[1146*5],,,
2140,1941520,[1146*5],,,
1620,1475274,[1146*5],,,
1920,1712308,[1146*5],,,
2040,1856249,[1146*5],,,
1940,1754826,[1146*5],,,
2070,1873278,[1146*5],,,
2140,1946653,[1146*5],,,
1930,1728922,[1146*5],,,
2170,1971443,[1146*5],,,
1570,859269,[1146*5],,,
1990,1798455,[1146*5],,,
1960,1770106,[1146*5],,,
2200,2007279,[1146*5],,,
2020,1827776,[1146*5],,,
2140,1952879,[1146*5],,,
1650,1170193,[1146*5],,,
1590,940032,[1146*5],,,
1560,821321,[1146*5],,,
2190,1987774,[1146*5],,,
1510,747644,[1146*5],,,
2200,2001694,[1146*5],,,
2160,1958327,[1146*5],,,
2090,1878240,[1146*5],,,
1910,1703163,[1146*5],,,
2240,2037462,[1146*5],,,
1600,958554,[1146*5],,,
2220,2015102,[1146*5],,,
1950,1759993,[1146*5],,,
2040,1854726,[1146*5],,,
1390,650346,[1146*5],,,
2090,1889241,[1146*5],,,
2220,2024119,[1146*5],,,
2100,1899538,[1146*5],,,
2220,2024576,[1146*5],,,
1530,793840,[1146*5],,,
1580,865098,[1146*5],,,
1960,1772429,[1146*5],,,
2140,1948505,[1146*5],,,
1560,814346,[1146*5],,,
2120,1931771,[1146*5],,,
1730,1386868,[1146*5],,,
2050,1849696,[1146*5],,,
2220,2016579,[1146*5],,,
2080,1893810,[1146*5],,,
1170,82700,[1146*5],,,
1880,1619860,[1146*5],,,
1910,1701892,[1146*5],,,
1980,1789500,[1146*5],,,
1740,1397499,[1146*5],,,
2160,1963408,[1146*5],,,
1810,1509063,[1146*5],,,
2080,1881932,[1146*5],,,
2030,1836992,[1146*5],,,
2060,1859821,[1146*5],,,
1510,771878,[1146*5],,,
1170,41950,[1146*5],,,
2170,1955269,[1146*5],,,
1650,1151786,[1146*5],,,
2240,2050219,[1146*5],,,
1540,802958,[1146*5],,,
2060,1860337,[1146*5],,,
1590,939803,[1146*5],,,
2150,1942069,[1146*5],,,
1990,1795204,[1146*5],,,
2080,1893650,[1146*5],,,
1510,759830,[1146*5],,,
1540,796382,[1146*5],,,
1510,770594,[1146*5],,,
1600,963164,[1146*5],,,
2120,1919102,[1146*5],,,
2060,1866843,[1146*5],,,
2080,1889750,[1146*5],,,
1930,1729368,[1146*5],,,
2100,1914064,[1146*5],,,
2120,1919830,[1146*5],,,
1440,700587,[1146*5],,,
2040,1855058,[1146*5],,,
1590,917127,[1146*5],,,
1600,974270,[1146*5],,,
2200,2004700,[1146*5],,,
1600,958810,[1146*5],,,
2070,1871660,[1146*5],,,
2190,1988169,[1146*5],,,
1560,817579,[1146*5],,,
2160,1956438,[1146*5],,,
1680,1267769,[1146*5],,,
1670,1229653,[1146*5],,,
1440,711818,[1146*5],,,
1940,1750201,[1146*5],,,
2190,1995216,[1146*5],,,
2240,2046911,[1146*5],,,
2030,1832668,[1146*5],,,
2050,1849306,[1146*5],,,
1270,393949,[1146*5],,,
2030,1830106,[1146*5],,,
2240,2032557,[1146*5],,,
1910,1697553,[1146*30],,,
1610,1016870,[1146*5],,,
2160,1969438,[1146*5],,,
2170,1955870,[1146*5],,,
1700,1362274,[1146*5],,,
2070,1868577,[1146*5],,,
2160,1957464,[1146*5],,,
2160,1957543,[1146*5],,,
2080,1897328,[1146*5],,,
2030,1832967,[1146*5],,,
2090,1895464,[1146*5],,,
1990,1798464,[1146*5],,,
2080,1894281,[1146*5],,,
1980,1786846,[1146*5],,,
2240,2043794,[1146*5],,,
2160,1973450,[1146*5],,,
2030,1819790,[1146*5],,,
1970,1778773,[1146*5],,,
1640,1122525,[1146*5],,,
2220,2024493,[1146*5],,,
2220,2017151,[1146*5],,,
1600,979388,[1146*5],,,
2190,1992522,[1146*5],,,
1830,1548092,[1146*5],,,
2190,1985842,[1146*5],,,
1570,837340,[1146*5],,,
1510,758458,[1146*5],,,
1910,1679250,[1146*5],,,
2250,2034390,[1146*5],,,
2240,2046008,[1146*5],,,
1800,1495227,[1146*5],,,
2020,1825752,[1146*5],,,
1980,1783419,[1146*5],,,
2240,2033088,[1146*5],,,
1510,774736,[1146*5],,,
2160,1957654,[1146*5],,,
1910,1679416,[1146*5],,,
2250,2046246,[1146*5],,,
2230,2029451,[1146*5],,,
1700,1765777,[1146*5],,,
1910,1691569,[1146*5],,,
1600,954941,[1146*5],,,
2060,1872516,[1146*5],,,
2240,2038031,[1146*5],,,
1950,1758103,[1146*5],,,
2190,1977338,[1146*5],,,
2020,1826001,[1146*5],,,
2150,1941178,[1146*5],,,
2210,2002393,[1146*5],,,
1680,1287286,[1146*5],,,
2230,2022728,[1146*5],,,
1970,1776425,[1146*5],,,
2140,1940407,[1146*5],,,
1270,212715,[1146*5],,,
2000,1815917,[1146*5],,,
2160,1971725,[1146*5],,,
1900,2003478,[1146*5],,,
2230,2026328,[1146*5],,,
1920,1707996,[1146*5],,,
2120,1928329,[1146*5],,,
1760,1431689,[1146*5],,,
1550,808354,[1146*5],,,
1660,1202828,[1146*5],,,
1310,450300,[1146*5],,,
2110,1900198,[1146*5],,,
2240,2032441,[1146*5],,,
2100,1907665,[1146*5],,,
2010,1804229,[1146*5],,,
2030,1832557,[1146*5],,,
1570,832762,[1146*5],,,
1590,906848,[1146*5],,,
1900,1662659,[1146*5],,,
2070,1859223,[1146*5],,,
2090,1896835,[1146*5],,,
1790,1476089,[1146*5],,,
2200,2007328,[1146*5],,,
2060,1871691,[1146*5],,,
1740,1402821,[1146*5],,,
2080,1880096,[1146*5],,,
1310,428963,[1146*5],,,
2110,1916428,[1146*5],,,
1510,742380,[1146*5],,,
2200,2005221,[1146*5],,,
1790,1484631,[1146*5],,,
2030,1829853,[1146*5],,,
1980,1790968,[1146*5],,,
2000,1801664,[1146*5],,,
2050,1840461,[1146*5],,,
1580,899677,[1146*5],,,
2180,1992999,[1146*5],,,
2080,1891390,[1146*5],,,
2060,1861373,[1146*5],,,
1910,2235185,[1146*5],,,
2220,2018461,[1146*5],,,
2180,1981246,[1146*5],,,
1890,1637973,[1146*5],,,
1910,1701950,[1146*5],,,
2100,1905629,[1146*5],,,
2140,1950516,[1146*5],,,
1350,521817,[1146*5],,,
2050,1847311,[1146*5],,,
1400,670883,[1146*5],,,
2240,2047948,[1146*5],,,
2180,1992740,[1146*5],,,
2110,1900671,[1146*5],,,
1780,1458376,[1146*5],,,
2160,1956797,[1146*5],,,
2160,1969004,[1146*5],,,
2180,1979788,[1146*5],,,
2040,1856455,[1146*5],,,
1970,1776933,[1146*5],,,
2020,1818750,[1146*5],,,
2190,1979720,[1146*5],,,
1920,1724578,[1146*5],,,
1790,1484505,[1146*5],,,
2080,1885574,[1146*5],,,
1900,1648001,[1146*5],,,
2110,1902091,[1146*5],,,
1590,934161,[1146*5],,,
2190,1982537,[1146*5],,,
1850,1577645,[1146*5],,,
1660,1223785,[1146*5],,,
2180,1989100,[1146*5],,,
2060,1862509,[1146*5],,,
1640,1111927,[1146*5],,,
2140,1935081,[1146*5],,,
2060,1861466,[1146*5],,,
1540,796456,[1146*5],,,
1930,1740280,[1146*5],,,
1800,1494474,[1146*5],,,
2000,1815909,[1146*5],,,
2040,1853219,[1146*5],,,
1650,1184497,[1146*5],,,
2190,1983918,[1146*5],,,
2120,1924293,[1146*5],,,
1980,1790041,[1146*5],,,
1580,877143,[1146*5],,,
1750,1414574,[1146*5],,,
2180,1993558,[1146*5],,,
2100,1915156,[1146*5],,,
1820,1527947,[1146*5],,,
1790,1475803,[1146*5],,,
1350,525752,[1146*5],,,
2050,1856414,[1146*5],,,
1990,1798637,[1146*5],,,
2090,1885508,[1146*5],,,
2150,1950772,[1146*5],,,
2120,1933376,[1146*5],,,
2140,1946740,[1146*5],,,
2240,2043637,[1146*5],,,
2080,1878765,[1146*5],,,
1440,701624,[1146*5],,,
1510,777545,[1146*5],,,
1650,1174830,[1146*5],,,
2220,2019755,[1146*5],,,
1950,1766059,[1146*5],,,
2060,1869626,[1146*5],,,
2090,1879717,[1146*5],,,
2160,1963520,[1146*5],,,
2240,2048014,[1146*5],,,
2080,1879634,[1146*5],,,
1940,1748979,[1146*5],,,
2060,1876549,[1146*5],,,
1740,1400398,[1146*5],,,
2170,1958397,[1146*5],,,
1640,1107233,[1146*5],,,
2240,2034081,[1146*5],,,
1170,340005,[1146*5],,,
2160,1968482,[1146*5],,,
1980,1786360,[1146*5],,,
1440,706162,[1146*5],,,
1990,1799208,[1146*5],,,
1770,1444917,[1146*5],,,
2090,1883473,[1146*5],,,
1590,937405,[1146*5],,,
1540,799783,[1146*60],,,
2220,2018112,[1146*5],,,
2100,1916374,[1146*5],,,
2110,1899465,[1146*5],,,
2060,1858808,[1146*5],,,
1390,650842,[1146*5],,,
1560,813660,[1146*5],,,
1970,1780875,[1146*5],,,
1960,1771411,[1146*5],,,
1590,922637,[1146*5],,,
2180,1993631,[1146*5],,,
2020,1837526,[1146*5],,,
1960,1769560,[1146*5],,,
2180,1986795,[1146*5],,,
2050,1843903,[1146*5],,,
2140,1947978,[1146*5],,,
2200,2011850,[1146*5],,,
2000,1802699,[1146*5],,,
1980,1786382,[1146*5],,,
2140,1947065,[1146*5],,,
2180,1982455,[1146*5],,,
2150,1937926,[1146*5],,,
1600,978205,[1146*5],,,
1580,877406,[1146*5],,,
2180,1994417,[1146*5],,,
2160,1975918,[1146*5],,,
1910,1687265,[1146*5],,,
1600,971199,[1146*5],,,
2060,1866909,[1146*5],,,
1650,1163432,[1146*5],,,
1840,1557613,[1146*5],,,
2120,1924805,[1146*5],,,
2140,1951679,[1146*5],,,
1910,1671353,[1146*5],,,
1980,1790596,[1146*5],,,
1990,1793139,[1146*5],,,
2190,1995268,[1146*5],,,
1800,1512066,[1146*5],,,
2020,1837204,[1146*5],,,
1530,790779,[1146*5],,,
2040,1839657,[1146*5],,,
2150,1948604,[1146*5],,,
2060,1875625,[1146*5],,,
1910,1705830,[1146*5],,,
1170,14547,[1146*5],,,
2080,1879472,[1146*5],,,
2110,1905468,[1146*5],,,
1670,1225227,[1146*5],,,
1910,1685489,[1146*5],,,
1310,1533979,[1146*5],,,
2220,2027851,[1146*5],,,
1960,1770208,[1146*5],,,
1640,1112207,[1146*5],,,
2050,1845496,[1146*5],,,
1990,1794040,[1146*5],,,
1670,1255291,[1146*5],,,
2070,1867811,[1146*5],,,
2000,1815010,[1146*5],,,
2040,1839696,[1146*5],,,
2040,1853569,[1146*5],,,
1820,1525109,[1146*5],,,
1810,1507511,[1146*5],,,
2220,2030150,[1146*5],,,
2040,1845229,[1146*5],,,
2000,1803623,[1146*5],,,
2090,1880216,[1146*5],,,
2130,1926429,[1146*5],,,
2100,1913461,[1146*5],,,
2090,1897543,[1146*5],,,
1420,696837,[1146*5],,,
1690,1315692,[1146*5],,,
1630,1093815,[1146*5],,,
2080,1879594,[1146*5],,,
2220,2026355,[1146*5],,,
1640,1118949,[1146*5],,,
1640,1139081,[1146*5],,,
2180,1988876,[1146*5],,,
2100,1903594,[1146*5],,,
2230,2020979,[1146*5],,,
2240,2047114,[1146*5],,,
1420,689794,[1146*5],,,
2240,2032320,[1146*5],,,
1630,1098187,[1146*5],,,
2100,1904493,[1146*5],,,
2180,1983907,[1146*5],,,
1700,1597965,[1146*5],,,
2240,2034319,[1146*5],,,
2140,1952204,[1146*5],,,
2240,2033955,[1146*5],,,
1590,936275,[1146*5],,,
1540,799358,[1146*5],,,
1600,963489,[1146*5],,,
2100,1905003,[1146*5],,,
2050,1851189,[1146*5],,,
2170,1966433,[1146*5],,,
2160,1972725,[1146*5],,,
2080,1890201,[1146*5],,,
1680,1275725,[1146*5],,,
2200,2002609,[1146*5],,,
1740,1566405,[1146*5],,,
1630,1103425,[1146*5],,,
2090,1902325,[1146*5],,,
2000,1801762,[1146*5],,,
1440,703948,[1146*5],,,
1990,1794318,[1146*5],,,
1770,1439133,[1146*5],,,
1680,1297086,[1146*5],,,
2060,1865429,[1146*5],,,
1550,806433,[1146*5],,,
1580,893740,[1146*5],,,
2140,1939333,[1146*5],,,
2080,1892884,[1146*5],,,
1730,1386763,[1146*5],,,
1390,1652053,[1146*5],,,
2140,1944865,[1146*5],,,
2230,2017585,[1146*5],,,
1640,1133173,[1146*5],,,
2180,1982924,[1146*5],,,
2220,2016777,[1146*5],,,
1910,1675068,[1146*5],,,
2220,2019333,[1146*5],,,
2220,2017538,[1146*5],,,
1750,1421938,[1146*5],,,
1990,1796343,[1146*5],,,
1920,1712596,[1146*5],,,
1390,644556,[1146*5],,,
1350,463688,[1146*5],,,
2100,1903901,[1146*5],,,
2210,2008174,[1146*5],,,
1570,1429964,[1146*5],,,
1570,827364,[1146*5],,,
1600,950505,[1146*5],,,
1980,1786173,[1146*5],,,
1600,958048,[1146*5],,,
2020,1832318,[1146*5],,,
2060,1863078,[1146*5],,,
1700,1362815,[1146*5],,,
1610,1449729,[1146*5],,,
2220,2023409,[1146*5],,,
1900,1659050,[1146*5],,,
1990,1798679,[1146*5],,,
1960,1768971,[1146*5],,,
2050,1849335,[1146*5],,,
2030,1830392,[1146*5],,,
2020,1828459,[1146*5],,,
2010,1812813,[1146*5],,,
1590,917389,[1146*5],,,
2160,1956304,[1146*5],,,
1580,892844,[1146*5],,,
2100,1916164,[1146*5],,,
2140,1941833,[1146*5],,,
1770,1440841,[1146*5],,,
2240,2047904,[1146*5],,,
1940,1748474,[1146*5],,,
2250,2042853,[1146*5],,,
1620,1060734,[1146*5],,,
2200,2007941,[1146*5],,,
2160,1971543,[1146*5],,,
1310,404353,[1146*5],,,
1990,1799726,[1146*5],,,
1440,718194,[1146*5],,,
2240,2035593,[1146*5],,,
1590,914351,[1146*5],,,
2220,2020365,[1146*5],,,
1580,892119,[1146*5],,,
1640,1123111,[1146*5],,,
2020,1832902,[1146*5],,,
2060,1870215,[1146*5],,,
1690,1327023,[1146*5],,,
1940,1750510,[1146*5],,,
2020,1835675,[1146*5],,,
1910,1668393,[1146*5],,,
1700,1360578,[1146*5],,,
1950,2137891,[1146*5],,,
2220,2028990,[1146*5],,,
1940,1749233,[1146*5],,,
1170,685797,[1146*5],,,
1640,1135180,[1146*5],,,
2020,1819561,[1146*5],,,
1350,493765,[1146*5],,,
1950,1762906,[1146*5],,,
2120,1926312,[1146*5],,,
1960,1772783,[1146*5],,,
1970,1780853,[1146*5],,,
2080,1895812,[1146*5],,,
2020,1825854,[1146*5],,,
2050,1844917,[1146*5],,,
2160,1967441,[1146*5],,,
2120,1930737,[1146*5],,,
1670,1227652,[1146*5],,,
2170,1967528,[1146*5],,,
2120,1925236,[1146*5],,,
2150,1934636,[1146*5],,,
1610,995772,[1146*5],,,
2060,1874289,[1146*5],,,
1910,1930686,[1146*5],,,
2090,1886173,[1146*5],,,
2170,1955177,[1146*5],,,
1530,2003840,[1146*5],,,
1310,435439,[1146*5],,,
2190,1989764,[1146*5],,,
2050,1845800,[1146*5],,,
1980,1785688,[1146*5],,,
2100,1915779,[1146*5],,,
2080,1879062,[1146*5],,,
2030,1829810,[1146*5],,,
2120,1933979,[1146*5],,,
1570,828253,[1146*5],,,
2220,2028662,[1146*5],,,
2150,1937617,[1146*5],,,
2030,1829623,[1146*5],,,
1400,666335,[1146*5],,,
1760,1428272,[1146*5],,,
2160,1960096,[1146*5],,,
1620,1029492,[1146*5],,,
1900,1651377,[1146*5],,,
2000,1802030,[1146*5],,,
2180,1980322,[1146*5],,,
1990,1793387,[1146*5],,,
2160,1957983,[1146*5],,,
1920,1727033,[1146*5],,,
1670,1248699,[1146*5],,,
1970,1780038,[1146*5],,,
1170,174010,[1146*5],,,
1670,1228468,[1146*5],,,
2130,1918031,[1146*5],,,
2020,1835794,[1146*5],,,
2080,1895548,[1146*5],,,
1920,1725989,[1146*5],,,
2060,1860202,[1146*5],,,
1990,1801357,[1146*5],,,
2080,1890576,[1146*5],,,
1920,1726612,[1146*5],,,
1930,1744722,[1146*5],,,
1620,1024763,[1146*5],,,
2220,2025183,[1146*5],,,
1590,932778,[1146*5],,,
1540,803161,[1146*5],,,
1920,1721643,[1146*5],,,
1900,1658826,[1146*5],,,
2180,1984349,[1146*5],,,
2010,1805331,[1146*5],,,
2090,1896360,[1146*5],,,
2110,1908211,[1146*5],,,
2080,1889749,[1146*5],,,
2160,1964103,[1146*5],,,
1860,1589730,[1146*5],,,
2140,1951088,[1146*5],,,
1580,897857,[1146*5],,,
1620,1025201,[1146*5],,,
2220,2026475,[1146*5],,,
2240,2049235,[1146*5],,,
1580,878282,[1146*5],,,
2080,1881109,[1146*5],,,
1270,237300,[1146*5],,,
2120,1920412,[1146*5],,,
2180,1995612,[1146*5],,,
2000,1814839,[1146*5],,,
1550,804459,[1146*5],,,
1880,1620730,[1146*5],,,
1660,1208303,[1146*5],,,
2070,1859039,[1146*5],,,
1510,744982,[1146*5],,,
2110,1899284,[1146*5],,,
1930,1742323,[1146*5],,,
1910,1684189,[1146*5],,,
2170,1955330,[1146*5],,,
2180,1981826,[1146*5],,,
2200,2004639,[1146*5],,,
1640,1107235,[1146*5],,,
1920,1710906,[1146*5],,,
1740,1397340,[1146*5],,,
1530,785587,[1146*5],,,
1580,900173,[1146*5],,,
1590,941547,[1146*5],,,
2080,1885847,[1146*5],,,
2160,1960197,[1146*5],,,
2220,2027505,[1146*5],,,
2170,1971884,[1146*5],,,
2120,1931983,[1146*5],,,
2030,1821174,[1146*5],,,
2050,1847492,[1146*5],,,
2140,1969987,[1146*5],,,
1510,764777,[1146*5],,,
2160,1957309,[1146*5],,,
2220,2025585,[1146*5],,,
1440,888326,[1146*5],,,
1570,846005,[1146*5],,,
2100,1904486,[1146*5],,,
2160,1961658,[1146*5],,,
2120,1931066,[1146*5],,,
2060,1864228,[1146*5],,,
1990,1792121,[1146*5],,,
2140,1950363,[1146*5],,,
1670,1228872,[1146*5],,,
1930,1729380,[1146*5],,,
1740,1403555,[1146*5],,,
2230,2022167,[1146*5],,,
1400,671279,[1146*5],,,
2120,1930913,[1146*5],,,
1550,803443,[1146*5],,,
1940,1756757,[1146*5],,,
1620,1051880,[1146*5],,,
2020,1835003,[1146*5],,,
2070,1876495,[1146*5],,,
2200,1999500,[1146*5],,,
2110,1909419,[1146*5],,,
1980,1785480,[1146*5],,,
1950,1762844,[1146*5],,,
1800,1494082,[1146*5],,,
2000,1813568,[1146*5],,,
1620,1023513,[1146*5],,,
2030,1831715,[1146*5],,,
2170,1976824,[1146*5],,,
1920,1722012,[1146*5],,,
1870,1608721,[1146*5],,,
1600,963317,[1146*5],,,
2250,2035567,[1146*5],,,
1650,1160014,[1146*5],,,
2130,1920347,[1146*5],,,
2050,1844009,[1146*5],,,
1990,1799708,[1146*5],,,
1700,1362543,[1146*5],,,
2100,1908378,[1146*5],,,
2240,2045462,[1146*5],,,
1920,1708230,[1146*5],,,
1640,1107595,[1146*5],,,
2060,1875376,[1146*5],,,
2240,2064629,[1146*5],,,
1560,824726,[1146*5],,,
1910,1670510,[1146*5],,,
2240,2048673,[1146*5],,,
1670,1228452,[1146*5],,,
1760,1433212,[1146*5],,,
1350,501472,[1146*5],,,
2150,1951456,[1146*5],,,
1940,1753545,[1146*5],,,
1970,1774242,[1146*5],,,
1630,1982462,[1146*5],,,
2110,1907825,[1146*5],,,
1910,1690689,[1146*5],,,
2140,1941052,[1146*5],,,
1960,1769801,[1146*5],,,
1740,1915709,[1146*5],,,
1510,753811,[1146*5],,,
1700,1341338,[1146*5],,,
1910,1696720,[1146*5],,,
1910,1696428,[1146*5],,,
2100,1906909,[1146*5],,,
1650,1174557,[1146*5],,,
1440,700562,[1146*5],,,
2000,1820841,[1146*5],,,
2120,1922785,[1146*5],,,
2080,1896068,[1146*5],,,
1540,2062259,[1146*5],,,
2050,1844655,[1146*5],,,
2060,1873313,[1146*5],,,
2100,1907829,[1146*5],,,
1540,797200,[1146*5],,,
1690,1336837,[1146*5],,,
2220,2026431,[1146*5],,,
1910,1679323,[1146*5],,,
