2070,1859178,[1146*5],,,
2250,2044282,[1146*5],,,
1700,1347169,[1146*5],,,
1600,976699,[1146*5],,,
2210,2008158,[1146*5],,,
2180,1983386,[1146*5],,,
1170,65083,[1146*5],,,
1540,798180,[1146*5],,,
1910,1691274,[1146*5],,,
2250,2050645,[1146*5],,,
2190,1991628,[1146*5],,,
1750,1414989,[1146*5],,,
1920,1710514,[1146*30],,,
2180,1980953,[1146*5],,,
2030,1821172,[1146*5],,,
1640,1118980,[1146*5],,,
1900,1649862,[1146*5],,,
1940,1750394,[1146*5],,,
1820,1524822,[1146*5],,,
1980,1790968,[1146*5],,,
1600,1131083,[1146*5],,,
2180,1995235,[1146*5],,,
1840,1571229,[1146*5],,,
1940,1750575,[1146*5],,,
1350,465986,[1146*5],,,
2090,1877451,[1146*5],,,
2000,1810763,[1146*5],,,
2000,1812764,[1146*5],,,
1910,1703163,[1146*5],,,
1310,455240,[1146*5],,,
1910,1675767,[1146*5],,,
1560,818411,[1146*5],,,
1270,323805,[1146*5],,,
2170,1971097,[1146*5],,,
1170,96506,[1146*5],,,
2120,1919517,[1146*5],,,
2070,1860215,[1146*5],,,
2220,2022625,[1146*5],,,
2050,1848848,[1146*5],,,
2090,1895114,[1146*5],,,
1910,1698570,[1146*5],,,
1510,777360,[1146*5],,,
1640,1107233,[1146*5],,,
2160,1970417,[1146*5],,,
2220,2015362,[1146*5],,,
1900,1655401,[1146*5],,,
1700,1346439,[1146*5],,,
2220,2016249,[1146*5],,,
2120,1921981,[1146*5],,,
1930,1727343,[1146*5],,,
2040,1855679,[1146*5],,,
1960,1769831,[1146*5],,,
1830,1544941,[1146*5],,,
2080,1892995,[1146*5],,,
2140,1935938,[1146*5],,,
2040,1845229,[1146*5],,,
2070,1868094,[1146*5],,,
2050,1844070,[1146*5],,,
2200,2008630,[1146*5],,,
1460,733503,[1146*5],,,
2160,1968012,[1146*5],,,
2240,2047684,[1146*5],,,
1700,1362274,[1146*5],,,
2210,2008653,[1146*5],,,
2240,2046377,[1146*5],,,
1990,1794383,[1146*5],,,
1400,662395,[1146*5],,,
2100,1906877,[1146*5],,,
2160,1975696,[1146*5],,,
1460,723667,[1146*5],,,
1730,1392643,[1146*5],,,
2090,1892808,[1146*5],,,
1920,1723216,[1146*5],,,
2240,2043734,[1146*5],,,
2100,1900659,[1146*5],,,
2240,2031277,[1146*5],,,
2200,2007328,[1146*5],,,
2080,1879144,[1146*5],,,
2240,2045731,[1146*5],,,
1850,1587099,[1146*5],,,
2200,1997474,[1146*5],,,
1940,1750798,[1146*5],,,
2210,2003728,[1146*5],,,
2250,2050305,[1146*5],,,
2230,2012906,[1146*5],,,
2220,2026802,[1146*5],,,
1680,1270989,[1146*5],,,
1400,674860,[1146*5],,,
1970,1778308,[1146*5],,,
1570,854134,[1146*5],,,
2080,1894963,[1146*5],,,
1790,1475592,[1146*5],,,
1920,1707996,[1146*5],,,
1650,1184848,[1146*5],,,
1690,1315145,[1146*5],,,
2080,1890195,[1146*5],,,
2000,1816483,[1146*5],,,
2170,1960849,[1146*5],,,
1990,1798797,[1146*5],,,
2220,2022985,[1146*5],,,
1630,1078075,[1146*5],,,
2120,1925448,[1146*5],,,
1910,1936534,[1146*5],,,
2160,1970780,[1146*5],,,
1620,1058275,[1146*5],,,
1900,1657550,[1146*5],,,
1610,985134,[1146*5],,,
1920,1724748,[1146*5],,,
1930,1734648,[1146*5],,,
1440,720149,[1146*5],,,
1420,1092435,[1146*5],,,
1590,923044,[1146*5],,,
1540,798582,[1146*5],,,
1910,1670334,[1146*5],,,
1840,1565775,[1146*5],,,
2000,1821359,[1146*5],,,
1910,1683963,[1146*5],,,
1930,1730040,[1146*5],,,
1400,670703,[1146*5],,,
1670,1234454,[1146*5],,,
1640,1139081,[1146*5],,,
1650,1151445,[1146*5],,,
1970,1775609,[1146*5],,,
1600,959834,[1146*5],,,
1460,729209,[1146*5],,,
1930,1734566,[1146*5],,,
1940,1754350,[1146*5],,,
1970,1776933,[1146*5],,,
1870,1605126,[1146*5],,,
1910,1682353,[1146*5],,,
1970,1774242,[1146*5],,,
2190,1985440,[1146*5],,,
2210,2002429,[1146*5],,,
1670,1228452,[1146*5],,,
1630,1110857,[1146*5],,,
2220,2030382,[1146*5],,,
2160,1975630,[1146*5],,,
1390,635887,[1146*5],,,
2120,1923423,[1146*5],,,
1620,1049573,[1146*5],,,
2120,1922794,[1146*5],,,
1510,738000,[1146*5],,,
1390,652409,[1146*5],,,
2080,1878505,[1146*5],,,
1390,652462,[1146*5],,,
2200,1997559,[1146*5],,,
2020,1822093,[1146*5],,,
2060,1874608,[1146*5],,,
1900,1644728,[1146*5],,,
2060,1868907,[1146*5],,,
1870,1608186,[1146*5],,,
2020,1826440,[1146*5],,,
2110,1899914,[1146*5],,,
2190,1998591,[1146*5],,,
2010,1809286,[1146*5],,,
2140,1948543,[1146*5],,,
1980,1787278,[1146*5],,,
1970,1777719,[1146*5],,,
2050,1853508,[1146*5],,,
1950,1764140,[1146*5],,,
2000,2017492,[1146*5],,,
2180,1991761,[1146*5],,,
1390,654343,[1146*5],,,
1910,1675158,[1146*5],,,
1910,1697892,[1146*5],,,
2170,1961572,[1146*5],,,
2140,1943358,[1146*5],,,
2250,2031235,[1146*5],,,
2020,1820612,[1146*5],,,
2050,1846607,[1146*5],,,
2180,1989265,[1146*5],,,
1650,1184521,[1146*5],,,
2240,2046679,[1146*5],,,
1610,988594,[1146*5],,,
2060,1863251,[1146*5],,,
1950,1761253,[1146*5],,,
2060,1870480,[1146*5],,,
2200,2000286,[1146*5],,,
2240,2036805,[1146*5],,,
1170,28358,[1146*5],,,
2160,1968753,[1146*5],,,
2050,1839699,[1146*5],,,
2160,1961710,[1146*5],,,
1870,1615593,[1146*5],,,
1620,1054778,[1146*5],,,
2020,1821646,[1146*5],,,
2140,1953651,[1146*5],,,
2060,1864866,[1146*5],,,
2050,1838916,[1146*5],,,
2200,2005332,[1146*5],,,
1930,1740850,[1146*5],,,
2020,1826151,[1146*5],,,
2160,1960070,[1146*5],,,
1910,1690689,[1146*5],,,
2130,1932509,[1146*5],,,
2160,1965344,[1146*5],,,
1910,1699955,[1146*5],,,
2130,1923348,[1146*5],,,
2080,1886422,[1146*5],,,
2200,2010671,[1146*5],,,
2100,1905548,[1146*5],,,
2090,1894935,[1146*5],,,
2050,1844404,[1146*5],,,
2170,1961448,[1146*5],,,
2180,1993322,[1146*5],,,
2240,2041681,[1146*5],,,
2080,1891145,[1146*5],,,
2170,1977114,[1146*5],,,
2110,1905468,[1146*5],,,
2200,2007038,[1146*5],,,
1970,1778773,[1146*5],,,
2120,1930794,[1146*5],,,
1990,1793288,[1146*5],,,
1170,62449,[1146*5],,,
1930,1745635,[1146*5],,,
1750,1412925,[1146*5],,,
1600,948248,[1146*5],,,
1460,732623,[1146*5],,,
1970,1781758,[1146*5],,,
2140,1943152,[1146*5],,,
1270,348822,[1146*5],,,
1700,1958056,[1146*5],,,
1610,991181,[1146*5],,,
1270,299596,[1146*5],,,
1740,1601648,[1146*5],,,
1970,1776649,[1146*5],,,
1620,1066068,[1146*5],,,
1610,1014334,[1146*5],,,
1970,1777867,[1146*5],,,
1610,987162,[1146*5],,,
1930,1745894,[1146*5],,,
1920,1710370,[1146*5],,,
1740,1403145,[1146*5],,,
1600,968630,[1146*5],,,
2160,1963228,[1146*5],,,
1810,1515531,[1146*5],,,
1610,995245,[1146*5],,,
1930,1745554,[1146*5],,,
1950,1762649,[1146*5],,,
1950,1759653,[1146*5],,,
1910,1686285,[1146*5],,,
2070,1873692,[1146*5],,,
1310,434255,[1146*5],,,
1970,1776857,[1146*5],,,
1770,1451972,[1146*5],,,
1680,1515460,[1146*5],,,
2240,2045113,[1146*5],,,
2160,1960709,[1146*5],,,
1270,331101,[1146*5],,,
1700,1597965,[1146*5],,,
1650,1794425,[1146*5],,,
2030,1830392,[1146*5],,,
2160,1970645,[1146*5],,,
2160,1954286,[1146*5],,,
1270,324480,[1146*5],,,
2250,2049080,[1146*5],,,
2250,2039058,[1146*5],,,
1920,1721711,[1146*5],,,
1700,1347470,[1146*5],,,
2030,1830519,[1146*5],,,
1910,1690653,[1146*5],,,
1620,1027747,[1146*5],,,
1950,1761175,[1146*5],,,
1890,1639778,[1146*5],,,
1170,166085,[1146*5],,,
1930,1745630,[1146*5],,,
2000,1806730,[1146*5],,,
1620,1035776,[1146*5],,,
1630,1098046,[1146*5],,,
1600,977752,[1146*5],,,
1960,1769342,[1146*5],,,
2240,2035164,[1146*5],,,
1830,1543964,[1146*5],,,
2230,2019526,[1146*5],,,
1950,1762142,[1146*5],,,
2170,1975379,[1146*5],,,
1750,1421252,[1146*5],,,
2060,1873217,[1146*5],,,
1630,1085343,[1146*5],,,
1920,1719981,[1146*5],,,
2010,1807910,[1146*5],,,
2240,2041289,[1146*5],,,
2100,1908159,[1146*5],,,
2170,1975668,[1146*5],,,
2060,1868195,[1146*5],,,
1310,448491,[1146*5],,,
2100,1927473,[1146*5],,,
1820,1521973,[1146*5],,,
1910,1687986,[1146*5],,,
1510,741150,[1146*5],,,
1890,1638081,[1146*5],,,
1910,1689389,[1146*5],,,
1930,1727259,[1146*5],,,
2220,2020731,[1146*5],,,
1390,634383,[1146*5],,,
1400,673492,[1146*5],,,
1390,592200,[1146*5],,,
2120,1920895,[1146*5],,,
2140,1951433,[1146*5],,,
1980,1784157,[1146*5],,,
1540,795569,[1146*5],,,
1620,1049128,[1146*5],,,
1540,802889,[1146*5],,,
2170,1962476,[1146*5],,,
2110,1899671,[1146*5],,,
2090,1879017,[1146*5],,,
1770,1440841,[1146*5],,,
1960,1767604,[1146*5],,,
1960,1772835,[1146*5],,,
1700,1939705,[1146*5],,,
2060,1864028,[1146*5],,,
2210,1996795,[1146*5],,,
2020,1824354,[1146*5],,,
1460,735639,[1146*5],,,
1170,179176,[1146*5],,,
1170,139294,[1146*5],,,
2200,2008545,[1146*5],,,
2160,1974942,[1146*5],,,
2020,1821218,[1146*5],,,
1850,1583176,[1146*5],,,
2040,1856536,[1146*5],,,
1630,1081138,[1146*5],,,
2080,1893218,[1146*5],,,
1400,667161,[1146*5],,,
2180,1989289,[1146*5],,,
2060,1873770,[1146*5],,,
2000,1805648,[1146*5],,,
1560,816810,[1146*5],,,
2150,1942089,[1146*5],,,
2110,1916398,[1146*5],,,
1920,1722649,[1146*5],,,
2130,1923918,[1146*5],,,
2160,1970740,[1146*5],,,
1900,1663739,[1146*5],,,
1700,1346780,[1146*5],,,
1560,820298,[1146*5],,,
1590,1633990,[1146*5],,,
1570,846110,[1146*5],,,
1570,841351,[1146*5],,,
1910,1698333,[1146*5],,,
2080,1891957,[1146*5],,,
1170,14547,[1146*5],,,
1750,1408084,[1146*5],,,
1960,1769791,[1146*5],,,
2180,1998523,[1146*5],,,
2240,2040228,[1146*5],,,
2170,1968637,[1146*5],,,
1590,927587,[1146*5],,,
1930,1742180,[1146*5],,,
1940,1751991,[1146*5],,,
1620,1054319,[1146*5],,,
1840,1557388,[1146*5],,,
1640,1126140,[1146*5],,,
1570,828253,[1146*5],,,
1950,1761666,[1146*5],,,
1930,1733294,[1146*5],,,
1900,1660760,[1146*5],,,
1620,1056258,[1146*5],,,
1650,1146318,[1146*5],,,
1270,254069,[1146*5],,,
1950,1758050,[1146*5],,,
1350,512740,[1146*5],,,
1640,1120596,[1146*5],,,
1940,1750201,[1146*5],,,
1530,790072,[1146*5],,,
1910,1686585,[1146*5],,,
1760,1431915,[1146*5],,,
1820,2110554,[1146*5],,,
2080,1881455,[1146*5],,,
2110,1906556,[1146*5],,,
1910,1689186,[1146*5],,,
1570,848457,[1146*5],,,
1660,1199899,[1146*5],,,
2180,1986825,[1146*5],,,
1940,1749691,[1146*5],,,
1690,1313788,[1146*5],,,
1900,1656918,[1146*5],,,
2120,1930715,[1146*5],,,
1590,905235,[1146*5],,,
1960,1773166,[1146*5],,,
1930,1744691,[1146*5],,,
1960,1772794,[1146*5],,,
2040,1853219,[1146*5],,,
2050,1857176,[1146*5],,,
1650,1186100,[1146*5],,,
1820,1527257,[1146*5],,,
2060,1871093,[1146*5],,,
2080,1879736,[1146*5],,,
2060,1860882,[1146*5],,,
1550,805414,[1146*5],,,
1580,860254,[1146*5],,,
1930,1728169,[1146*5],,,
1940,1752114,[1146*5],,,
2240,2044798,[1146*5],,,
1510,1930312,[1146*5],,,
1960,1770044,[1146*5],,,
1930,1732009,[1146*5],,,
2240,2037510,[1146*5],,,
1620,1033860,[1146*5],,,
2050,1848699,[1146*5],,,
1900,1649962,[1146*5],,,
1910,1668719,[1146*5],,,
2060,1860884,[1146*5],,,
1930,1743841,[1146*5],,,
1390,631694,[1146*5],,,
1930,1729701,[1146*5],,,
2110,1909957,[1146*5],,,
2000,1808947,[1146*5],,,
2240,2042618,[1146*5],,,
1980,1789500,[1146*5],,,
2000,1803694,[1146*5],,,
2100,1901108,[1146*5],,,
1780,1457157,[1146*5],,,
2050,1840469,[1146*5],,,
1960,1773957,[1146*5],,,
1930,1729613,[1146*5],,,
1560,815624,[1146*5],,,
2160,1958421,[1146*5],,,
1580,860012,[1146*5],,,
2120,1928174,[1146*5],,,
2080,1885080,[1146*5],,,
2060,1874902,[1146*5],,,
1940,1750688,[1146*5],,,
1990,1793208,[1146*5],,,
1940,1747218,[1146*5],,,
1700,1350473,[1146*5],,,
2240,2035045,[1146*5],,,
1930,1727911,[1146*5],,,
2130,1932863,[1146*5],,,
2030,1819909,[1146*5],,,
1390,656440,[1146*5],,,
2250,2049535,[1146*5],,,
1870,1612601,[1146*5],,,
1620,1046882,[1146*5],,,
2120,1919711,[1146*5],,,
2020,1837575,[1146*5],,,
2180,1991249,[1146*5],,,
2220,2024584,[1146*5],,,
1580,897664,[1146*5],,,
2040,1850919,[1146*5],,,
1980,1787665,[1146*5],,,
2200,1996705,[1146*5],,,
2060,1874545,[1146*5],,,
2170,1966682,[1146*5],,,
2200,2010987,[1146*5],,,
1310,439718,[1146*5],,,
1990,1794988,[1146*5],,,
1730,1393517,[1146*5],,,
2200,2011103,[1146*5],,,
1580,868701,[1146*5],,,
2220,2028896,[1146*5],,,
1540,801281,[1146*5],,,
1790,1473897,[1146*5],,,
1940,1755941,[1146*5],,,
1660,1195575,[1146*5],,,
1540,799174,[1146*5],,,
1310,447134,[1146*5],,,
1770,1453848,[1146*5],,,
1310,460194,[1146*5],,,
2050,1849444,[1146*5],,,
2190,1991359,[1146*5],,,
1610,1001657,[1146*5],,,
1910,1703587,[1146*30],,,
2120,1923917,[1146*5],,,
2160,1970996,[1146*5],,,
1600,965297,[1146*5],,,
2180,1979226,[1146*5],,,
1580,864183,[1146*5],,,
1530,785934,[1146*5],,,
1890,1634721,[1146*5],,,
1940,1753316,[1146*5],,,
1970,1775513,[1146*5],,,
1800,1494351,[1146*5],,,
1920,1724578,[1146*5],,,
2040,1858011,[1146*5],,,
1790,1475803,[1146*5],,,
1530,787247,[1146*5],,,
1890,1638719,[1146*5],,,
1170,685797,[1146*5],,,
1540,800494,[1146*5],,,
1530,787007,[1146*5],,,
1420,1117245,[1146*5],,,
2000,1816033,[1146*5],,,
1730,1391145,[1146*5],,,
1890,1634806,[1146*5],,,
1910,1700821,[1146*5],,,
2160,1974918,[1146*5],,,
1960,1769114,[1146*5],,,
1510,771582,[1146*5],,,
1540,801959,[1146*5],,,
1650,1146675,[1146*5],,,
1910,1667340,[1146*5],,,
1440,1406772,[1146*5],,,
1400,658791,[1146*5],,,
1530,2003840,[1146*5],,,
1830,1549658,[1146*5],,,
1610,1019469,[1146*5],,,
1420,696033,[1146*5],,,
2190,1994348,[1146*5],,,
2140,1939333,[1146*5],,,
1970,1776247,[1146*5],,,
1840,1566180,[1146*5],,,
1980,1784921,[1146*5],,,
2000,1804855,[1146*5],,,
2140,1945487,[1146*5],,,
1620,1051620,[1146*5],,,
2180,1994672,[1146*5],,,
1310,1805941,[1146*5],,,
2170,1966433,[1146*5],,,
1350,509200,[1146*5],,,
1970,1776517,[1146*5],,,
2230,2022167,[1146*5],,,
2130,1925411,[1146*5],,,
1850,1585020,[1146*5],,,
1400,670481,[1146*5],,,
1390,587213,[1146*5],,,
2140,1936554,[1146*5],,,
1400,669117,[1146*5],,,
2060,1863777,[1146*5],,,
1960,1767793,[1146*5],,,
2090,1877803,[1146*5],,,
1170,54799,[1146*5],,,
1700,1343503,[1146*5],,,
2040,1854113,[1146*5],,,
1760,1426736,[1146*5],,,
2050,1848973,[1146*5],,,
1580,883745,[1146*5],,,
1950,1759946,[1146*5],,,
2110,1907255,[1146*5],,,
1750,1409097,[1146*5],,,
1310,1898444,[1146*5],,,
1930,1743700,[1146*5],,,
1770,1439133,[1146*5],,,
1990,1800163,[1146*5],,,
2030,1834025,[1146*5],,,
1830,1552412,[1146*5],,,
2250,2041983,[1146*5],,,
2000,1815917,[1146*5],,,
1910,1671716,[1146*5],,,
2160,1957603,[1146*5],,,
1640,1123022,[1146*5],,,
1530,788507,[1146*5],,,
2080,1895256,[1146*5],,,
2080,1890604,[1146*5],,,
2020,1818640,[1146*5],,,
1930,1730119,[1146*5],,,
2140,1939901,[1146*5],,,
1590,939101,[1146*5],,,
1980,1787030,[1146*5],,,
1820,1523708,[1146*5],,,
1170,33068,[1146*5],,,
2200,1998342,[1146*5],,,
2030,1818758,[1146*5],,,
1270,273660,[1146*5],,,
1680,1728713,[1146*5],,,
2150,1942595,[1146*5],,,
2170,1964331,[1146*5],,,
1960,1770034,[1146*5],,,
2250,2048902,[1146*5],,,
2170,2103062,[1146*5],,,
1920,1708150,[1146*5],,,
2220,2018790,[1146*5],,,
1400,673597,[1146*5],,,
2080,1885134,[1146*5],,,
1980,1785688,[1146*5],,,
2070,1874449,[1146*5],,,
1920,1720494,[1146*5],,,
1580,892844,[1146*5],,,
2220,2014932,[1146*5],,,
2050,1847105,[1146*5],,,
1400,668714,[1146*5],,,
1580,899257,[1146*5],,,
2150,1937237,[1146*5],,,
1580,885028,[1146*5],,,
2080,1890201,[1146*5],,,
2240,2035093,[1146*5],,,
2170,1957817,[1146*5],,,
1270,342847,[1146*5],,,
1880,1625937,[1146*5],,,
2140,1937476,[1146*5],,,
2230,2014800,[1146*5],,,
2140,1947603,[1146*5],,,
2130,1925165,[1146*5],,,
1650,1164470,[1146*5],,,
2210,2001823,[1146*5],,,
1910,1696577,[1146*5],,,
1830,1554365,[1146*5],,,
2250,2040184,[1146*5],,,
2160,1975842,[1146*5],,,
1560,813185,[1146*5],,,
2170,1954343,[1146*5],,,
2120,1927966,[1146*5],,,
2180,1985337,[1146*5],,,
2080,1880165,[1146*5],,,
2140,1938020,[1146*5],,,
2220,2020314,[1146*5],,,
1560,826058,[1146*5],,,
1980,1789579,[1146*5],,,
1630,1076218,[1146*5],,,
1510,769774,[1146*5],,,
1810,1507511,[1146*5],,,
1590,908125,[1146*5],,,
1540,803161,[1146*5],,,
1600,976213,[1146*5],,,
1810,1516455,[1146*5],,,
1970,1781202,[1146*5],,,
1940,1750189,[1146*5],,,
1510,758458,[1146*5],,,
1620,1061382,[1146*5],,,
2050,1848275,[1146*5],,,
2110,1915676,[1146*5],,,
2160,1967441,[1146*5],,,
2180,1993887,[1146*5],,,
2160,1971125,[1146*5],,,
2200,1997576,[1146*5],,,
2030,1830776,[1146*5],,,
1720,1377776,[1146*5],,,
1620,1044041,[1146*5],,,
1690,1316177,[1146*5],,,
1270,225126,[1146*5],,,
1670,1233684,[1146*5],,,
1590,937490,[1146*5],,,
1950,1764750,[1146*5],,,
1910,1675539,[1146*5],,,
1950,1765786,[1146*5],,,
1680,1411470,[1146*5],,,
1530,790595,[1146*5],,,
1700,1363133,[1146*5],,,
1670,1235685,[1146*5],,,
1610,1006426,[1146*5],,,
1530,783200,[1146*5],,,
1350,493765,[1146*5],,,
1860,1597389,[1146*5],,,
1920,1709465,[1146*5],,,
1760,1423821,[1146*5],,,
1930,1740146,[1146*5],,,
1780,1465555,[1146*5],,,
1860,1598195,[1146*5],,,
1730,1386868,[1146*5],,,
1930,1740288,[1146*5],,,
1700,1341338,[1146*5],,,
1640,1120052,[1146*5],,,
1930,1740803,[1146*60],,,
1530,793910,[1146*5],,,
1910,1698277,[1146*5],,,
1690,1336837,[1146*5],,,
2000,1802609,[1146*5],,,
1640,1109187,[1146*5],,,
1590,939744,[1146*5],,,
1910,1681539,[1146*5],,,
1170,90949,[1146*5],,,
1750,1411484,[1146*5],,,
1930,1733040,[1146*5],,,
1440,711763,[1146*5],,,
2190,1985907,[1146*5],,,
1970,1780038,[1146*5],,,
2220,2015719,[1146*5],,,
2200,2010738,[1146*5],,,
2030,1829212,[1146*5],,,
1840,1566048,[1146*5],,,
2090,1893008,[1146*5],,,
2170,1959714,[1146*5],,,
2240,2046895,[1146*5],,,
2180,1980190,[1146*5],,,
2040,1845839,[1146*5],,,
2200,1999583,[1146*5],,,
1770,1440955,[1146*5],,,
2170,1974711,[1146*5],,,
2050,1844785,[1146*5],,,
2000,1807434,[1146*5],,,
1910,1697717,[1146*5],,,
2100,1915779,[1146*5],,,
2030,1819192,[1146*5],,,
2120,1919374,[1146*5],,,
2090,1896835,[1146*5],,,
2000,1803606,[1146*5],,,
1170,155728,[1146*5],,,
2130,1917615,[1146*5],,,
2160,1967018,[1146*5],,,
2050,1839460,[1146*5],,,
1980,1787671,[1146*5],,,
1810,1509599,[1146*5],,,
1590,926223,[1146*5],,,
2080,1887745,[1146*5],,,
2140,1945096,[1146*5],,,
1170,197973,[1146*5],,,
2020,1821246,[1146*5],,,
1720,1384210,[1146*5],,,
1940,1748979,[1146*5],,,
1930,1743433,[1146*5],,,
1970,1780909,[1146*5],,,
1820,1899906,[1146*5],,,
2080,1885542,[1146*5],,,
1830,1554031,[1146*5],,,
1530,795165,[1146*5],,,
1800,1506197,[1146*5],,,
2230,2029149,[1146*5],,,
2220,2026345,[1146*5],,,
2230,2027698,[1146*5],,,
1910,1698669,[1146*5],,,
1580,863868,[1146*5],,,
2240,2046179,[1146*5],,,
1550,810675,[1146*5],,,
2180,1988397,[1146*5],,,
1860,1589336,[1146*5],,,
1910,1667895,[1146*5],,,
1170,464194,[1146*5],,,
1950,1762005,[1146*5],,,
2250,2042877,[1146*5],,,
2160,1974531,[1146*5],,,
2140,1952557,[1146*5],,,
1460,734424,[1146*5],,,
2100,1906350,[1146*5],,,
2100,1910970,[1146*5],,,
2060,1870555,[1146*5],,,
1910,1703306,[1146*5],,,
2230,2023988,[1146*5],,,
1930,1732768,[1146*5],,,
1910,1678363,[1146*5],,,
1580,867274,[1146*5],,,
1650,1145228,[1146*5],,,
1750,1418589,[1146*5],,,
1600,963654,[1146*5],,,
1580,881495,[1146*5],,,
2050,1856975,[1146*5],,,
2000,1826809,[1146*5],,,
2190,1978612,[1146*5],,,
2130,1920074,[1146*5],,,
1910,1665801,[1146*5],,,
1680,1290417,[1146*5],,,
1510,748797,[1146*5],,,
1560,819973,[1146*5],,,
2040,1855384,[1146*5],,,
1610,1003079,[1146*5],,,
1760,1424346,[1146*5],,,
1550,803922,[1146*5],,,
1610,990550,[1146*5],,,
1600,960543,[1146*5],,,
2110,1907507,[1146*5],,,
1950,1760334,[1146*5],,,
2090,1877531,[1146*5],,,
2130,1921728,[1146*5],,,
2200,2001307,[1146*5],,,
1420,1753828,[1146*5],,,
2120,1930414,[1146*5],,,
1440,718194,[1146*5],,,
1540,799358,[1146*5],,,
1440,704520,[1146*5],,,
1920,1709120,[1146*5],,,
1640,1136983,[1146*5],,,
1860,1589691,[1146*5],,,
1390,613758,[1146*5],,,
1990,1795204,[1146*5],,,
2150,1934756,[1146*5],,,
2210,2002035,[1146*5],,,
1990,1795680,[1146*5],,,
2060,1865806,[1146*5],,,
2160,1966217,[1146*5],,,
2100,1906851,[1146*5],,,
1910,1672873,[1146*5],,,
1930,1744760,[1146*5],,,
1590,938422,[1146*5],,,
1910,1696274,[1146*5],,,
1660,1204533,[1146*5],,,
1930,1727754,[1146*5],,,
1570,827844,[1146*5],,,
1590,927876,[1146*5],,,
1680,1279052,[1146*5],,,
1900,1644502,[1146*5],,,
1700,1341164,[1146*5],,,
1350,485453,[1146*5],,,
1630,1081429,[1146*5],,,
1930,1751691,[1146*5],,,
2080,1880704,[1146*5],,,
1910,1683944,[1146*5],,,
1570,837687,[1146*5],,,
1570,842753,[1146*5],,,
1940,1747832,[1146*5],,,
1910,1689450,[1146*5],,,
1900,1663420,[1146*5],,,
1510,736603,[1146*5],,,
1790,1479671,[1146*5],,,
1840,1569761,[1146*5],,,
1840,1565298,[1146*5],,,
1580,873390,[1146*5],,,
1930,1742945,[1146*5],,,
1910,1694380,[1146*5],,,
1910,1681411,[1146*5],,,
1580,899654,[1146*5],,,
1510,762912,[1146*5],,,
1960,1768973,[1146*5],,,
1600,973456,[1146*5],,,
1980,1786824,[1146*5],,,
1960,1773068,[1146*5],,,
1580,860920,[1146*5],,,
2090,1893207,[1146*5],,,
2070,1865980,[1146*5],,,
1930,1733435,[1146*5],,,
1960,1771054,[1146*5],,,
1950,1761104,[1146*5],,,
1270,240062,[1146*5],,,
1750,1409148,[1146*5],,,
1540,797668,[1146*5],,,
2040,1839696,[1146*5],,,
2110,1905292,[1146*5],,,
2070,1873193,[1146*5],,,
1990,1798927,[1146*5],,,
1570,835617,[1146*5],,,
1600,971189,[1146*5],,,
2060,1876028,[1146*5],,,
1920,1711899,[1146*5],,,
1770,1451142,[1146*5],,,
1610,994623,[1146*5],,,
1910,1690464,[1146*5],,,
1910,1692587,[1146*5],,,
2110,1901588,[1146*5],,,
2050,1838558,[1146*5],,,
1350,498831,[1146*5],,,
1700,1358027,[1146*5],,,
2100,2074411,[1146*5],,,
1680,1293387,[1146*5],,,
2190,1980651,[1146*5],,,
1630,1090679,[1146*5],,,
1890,1633499,[1146*5],,,
1420,694138,[1146*5],,,
2050,1858177,[1146*5],,,
2110,1909132,[1146*5],,,
1930,1728701,[1146*5],,,
1950,1764656,[1146*5],,,
1750,1413661,[1146*5],,,
2100,1902437,[1146*5],,,
1850,1573948,[1146*5],,,
2160,1960391,[1146*5],,,
1600,949825,[1146*5],,,
2130,1932811,[1146*5],,,
2000,1813000,[1146*5],,,
1610,1019048,[1146*5],,,
2160,1957092,[1146*5],,,
1910,1670383,[1146*5],,,
1680,2072890,[1146*5],,,
2100,1908228,[1146*5],,,
1770,1438187,[1146*5],,,
1980,1784319,[1146*5],,,
1920,1714058,[1146*5],,,
2080,1893995,[1146*5],,,
1940,1754810,[1146*5],,,
1860,1593011,[1146*5],,,
2080,1883804,[1146*5],,,
2220,2025747,[1146*5],,,
1920,1710939,[1146*5],,,
1350,478420,[1146*5],,,
2210,2001640,[1146*5],,,
2010,1805331,[1146*5],,,
1930,1741688,[1146*5],,,
2070,1858824,[1146*5],,,
2230,2027788,[1146*5],,,
1970,1777306,[1146*5],,,
1920,1707033,[1146*5],,,
1630,1069216,[1146*5],,,
1910,1665330,[1146*5],,,
2100,1914953,[1146*5],,,
2000,1806607,[1146*5],,,
2200,2011586,[1146*5],,,
1460,729613,[1146*5],,,
2180,1980390,[1146*5],,,
2110,1906329,[1146*5],,,
1580,883527,[1146*5],,,
2080,1881428,[1146*5],,,
2240,2048337,[1146*5],,,
2140,1946519,[1146*5],,,
1970,1780001,[1146*5],,,
2050,1844909,[1146*5],,,
2140,1952313,[1146*5],,,
2000,1808494,[1146*5],,,
2060,1865793,[1146*5],,,
2050,1847554,[1146*5],,,
2250,2039462,[1146*5],,,
1690,1315886,[1146*5],,,
1920,1719437,[1146*5],,,
1880,1621402,[1146*5],,,
2060,1869878,[1146*5],,,
2250,2042853,[1146*5],,,
1510,775387,[1146*5],,,
1870,1607804,[1146*5],,,
1920,1726803,[1146*5],,,
