1960,1768106,[1146*5],,,
1740,1400398,[1146*5],,,
2120,1929280,[1146*5],,,
2060,1860771,[1146*5],,,
2050,1846857,[1146*5],,,
2070,1871673,[1146*5],,,
1390,639682,[1146*5],,,
2160,1959021,[1146*5],,,
2100,1907161,[1146*5],,,
1990,1796288,[1146*5],,,
2210,2001640,[1146*5],,,
2170,1967188,[1146*5],,,
1990,1793387,[1146*5],,,
2120,1921323,[1146*5],,,
1590,939448,[1146*5],,,
1980,1786288,[1146*5],,,
1790,1487242,[1146*5],,,
2150,1943064,[1146*5],,,
2020,1820002,[1146*5],,,
1990,1796367,[1146*5],,,
2050,1841095,[1146*5],,,
1840,1558005,[1146*5],,,
2170,1958028,[1146*5],,,
2180,1993861,[1146*5],,,
2110,1901361,[1146*5],,,
2120,1930783,[1146*5],,,
2050,1840854,[1146*5],,,
1390,597711,[1146*5],,,
2100,1911458,[1146*5],,,
2190,1993359,[1146*5],,,
1930,1739525,[1146*5],,,
1910,1678363,[1146*5],,,
1920,1715792,[1146*5],,,
1400,675968,[1146*5],,,
1740,1396103,[1146*5],,,
1840,1568920,[1146*5],,,
1510,759472,[1146*5],,,
1910,1689984,[1146*5],,,
1550,807904,[1146*5],,,
1750,1408142,[1146*5],,,
1540,802721,[1146*5],,,
1640,1138397,[1146*5],,,
1740,1395192,[1146*5],,,
1610,991417,[1146*5],,,
1990,1871305,[1146*5],,,
1750,1411317,[1146*5],,,
2140,1942335,[1146*5],,,
2080,1889750,[1146*5],,,
2230,2012931,[1146*5],,,
2020,1819193,[1146*5],,,
2250,2040655,[1146*5],,,
2000,1814648,[1146*5],,,
2230,2021887,[1146*5],,,
1460,721494,[1146*5],,,
2180,1982287,[1146*5],,,
2170,1965572,[1146*5],,,
2050,1842693,[1146*5],,,
2170,1962686,[1146*5],,,
2200,2003144,[1146*5],,,
1990,1797063,[1146*5],,,
1920,1709671,[1146*5],,,
1910,1698527,[1146*5],,,
1570,836937,[1146*5],,,
1530,786037,[1146*5],,,
1600,977749,[1146*5],,,
1550,805138,[1146*5],,,
1910,1695621,[1146*5],,,
1840,1571229,[1146*5],,,
1560,816212,[1146*5],,,
1680,1706555,[1146*5],,,
1660,2118493,[1146*5],,,
1580,860920,[1146*5],,,
1550,806543,[1146*5],,,
1530,792735,[1146*5],,,
1780,1471554,[1146*5],,,
1650,1183333,[1146*5],,,
2160,1957423,[1146*5],,,
1980,1789377,[1146*5],,,
2040,1840953,[1146*5],,,
1970,1776577,[1146*5],,,
2060,1868799,[1146*5],,,
1700,1844538,[1146*5],,,
2160,1975891,[1146*5],,,
2100,1915663,[1146*5],,,
2190,1984674,[1146*5],,,
1970,1774754,[1146*5],,,
2250,2049535,[1146*5],,,
2120,1924541,[1146*5],,,
1990,1794310,[1146*5],,,
1990,1800468,[1146*5],,,
2040,1840945,[1146*5],,,
2120,1921199,[1146*5],,,
2100,1915368,[1146*5],,,
2230,2026826,[1146*5],,,
2100,1927421,[1146*5],,,
2080,1892995,[1146*5],,,
2230,2022862,[1146*5],,,
1440,700961,[1146*5],,,
2110,1909705,[1146*5],,,
2080,1888670,[1146*5],,,
2160,1958482,[1146*5],,,
2020,1833984,[1146*5],,,
2160,1972202,[1146*5],,,
2000,1821910,[1146*5],,,
2020,1832330,[1146*5],,,
1960,1766734,[1146*5],,,
1400,674860,[1146*5],,,
1530,790359,[1146*5],,,
1960,1771746,[1146*5],,,
1910,1703627,[1146*5],,,
2100,1902562,[1146*5],,,
2160,1968626,[1146*5],,,
1510,1647967,[1146*5],,,
1940,1754826,[1146*5],,,
1620,1023644,[1146*5],,,
1440,720832,[1146*5],,,
1750,1420284,[1146*5],,,
1940,1753561,[1146*5],,,
1910,1695781,[1146*5],,,
1600,981638,[1146*5],,,
1910,1702272,[1146*5],,,
1620,1046123,[1146*5],,,
1670,1259165,[1146*5],,,
1910,1691905,[1146*5],,,
1420,689743,[1146*5],,,
1640,1126592,[1146*5],,,
1920,1706292,[1146*5],,,
2050,1844655,[1146*5],,,
2200,2004478,[1146*5],,,
1620,1027702,[1146*5],,,
2080,1894211,[1146*5],,,
2100,1910833,[1146*5],,,
2230,2027179,[1146*5],,,
2220,2027115,[1146*5],,,
1420,680119,[1146*5],,,
2240,2045462,[1146*5],,,
2160,1956847,[1146*5],,,
2010,1809506,[1146*5],,,
2220,2016989,[1146*5],,,
2140,1939380,[1146*5],,,
2160,1973622,[1146*5],,,
2240,2050880,[1146*5],,,
1990,1797937,[1146*5],,,
2220,2017441,[1146*5],,,
1920,1720397,[1146*5],,,
2140,1946056,[1146*5],,,
2180,1993188,[1146*5],,,
1670,1237514,[1146*5],,,
1580,863101,[1146*5],,,
1460,723667,[1146*5],,,
1610,1008384,[1146*5],,,
1790,1479627,[1146*5],,,
1620,1053789,[1146*5],,,
1830,1544413,[1146*5],,,
1660,1223203,[1146*5],,,
1910,1694456,[1146*5],,,
1750,1415274,[1146*5],,,
1860,1589691,[1146*5],,,
1940,1748943,[1146*5],,,
1650,1188866,[1146*5],,,
1910,1666885,[1146*5],,,
1400,669990,[1146*5],,,
1700,1396920,[1146*5],,,
1690,1306230,[1146*5],,,
1570,842753,[1146*5],,,
1960,1769551,[1146*5],,,
1930,1734070,[1146*5],,,
2250,2031614,[1146*5],,,
2130,1922920,[1146*5],,,
2160,1958592,[1146*5],,,
2210,2010253,[1146*5],,,
2080,1884816,[1146*5],,,
2180,1982455,[1146*5],,,
1530,788220,[1146*5],,,
2100,1902972,[1146*5],,,
2040,1857936,[1146*5],,,
2190,1991332,[1146*5],,,
2100,1907665,[1146*5],,,
2160,1977058,[1146*5],,,
2140,1948552,[1146*5],,,
2140,1947289,[1146*5],,,
2060,1872842,[1146*5],,,
2020,1832540,[1146*5],,,
2010,1812869,[1146*5],,,
2220,2026670,[1146*5],,,
1890,1632916,[1146*5],,,
1510,1782957,[1146*5],,,
2190,1979351,[1146*5],,,
2060,1866757,[1146*5],,,
2180,1986795,[1146*5],,,
1310,451964,[1146*5],,,
1680,1276212,[1146*5],,,
1560,813660,[1146*5],,,
1610,1005109,[1146*5],,,
1950,1764140,[1146*5],,,
1620,1036088,[1146*5],,,
1840,1565298,[1146*5],,,
1960,1769700,[1146*5],,,
1960,1769465,[1146*5],,,
1870,1609720,[1146*5],,,
1620,1039010,[1146*5],,,
1600,978705,[1146*5],,,
1690,1329375,[1146*5],,,
1540,802269,[1146*5],,,
1570,839892,[1146*5],,,
1710,1373045,[1146*5],,,
2080,1884588,[1146*5],,,
1390,636444,[1146*5],,,
2120,1918493,[1146*5],,,
2020,1832902,[1146*5],,,
2170,1976861,[1146*5],,,
2140,1948847,[1146*5],,,
2000,1813531,[1146*5],,,
1980,1786496,[1146*5],,,
2240,2033746,[1146*5],,,
1990,1798679,[1146*5],,,
2180,2104822,[1146*5],,,
2180,1989433,[1146*5],,,
1400,671279,[1146*5],,,
2230,2013103,[1146*5],,,
2250,2039775,[1146*5],,,
1910,1683334,[1146*5],,,
2090,1890192,[1146*5],,,
2060,1870449,[1146*5],,,
2240,2043081,[1146*5],,,
1810,1516831,[1146*5],,,
2050,1853718,[1146*5],,,
2140,1946166,[1146*5],,,
1540,796456,[1146*5],,,
1890,1634918,[1146*5],,,
1950,1759657,[1146*5],,,
2080,1891958,[1146*5],,,
2200,1999457,[1146*5],,,
2140,1938064,[1146*5],,,
2040,1852880,[1146*5],,,
1910,1671168,[1146*5],,,
2180,1982924,[1146*5],,,
2100,1914546,[1146*5],,,
2160,1965485,[1146*5],,,
1960,1767910,[1146*5],,,
2160,1956081,[1146*5],,,
1700,1358184,[1146*5],,,
1630,1093899,[1146*5],,,
1680,1275751,[1146*5],,,
1680,1411470,[1146*5],,,
1930,1733122,[1146*5],,,
2060,1863054,[1146*5],,,
1740,1394994,[1146*5],,,
1940,1746494,[1146*5],,,
1170,18387,[1146*5],,,
1750,1412925,[1146*5],,,
1960,1768488,[1146*5],,,
1680,1299446,[1146*5],,,
1830,1553585,[1146*5],,,
1700,1362543,[1146*5],,,
1420,694544,[1146*5],,,
2200,1997309,[1146*5],,,
2120,1929699,[1146*5],,,
2090,1878643,[1146*5],,,
2090,1882311,[1146*5],,,
2220,2028629,[1146*5],,,
2140,1949008,[1146*5],,,
2190,1979542,[1146*5],,,
2150,2104157,[1146*5],,,
2200,2004639,[1146*5],,,
2120,1931785,[1146*5],,,
2040,1854387,[1146*5],,,
2120,1922667,[1146*5],,,
2140,1953058,[1146*5],,,
2250,2038163,[1146*5],,,
1950,1764234,[1146*5],,,
2150,1942595,[1146*5],,,
2100,1911058,[1146*5],,,
1740,1403145,[1146*5],,,
1420,686808,[1146*5],,,
2040,1851843,[1146*5],,,
2080,1889382,[1146*5],,,
1700,1354938,[1146*5],,,
1670,1244103,[1146*5],,,
1910,1698254,[1146*5],,,
1890,1630823,[1146*5],,,
1620,1058472,[1146*5],,,
1740,1402990,[1146*5],,,
1620,1061382,[1146*5],,,
1510,758458,[1146*5],,,
1390,648458,[1146*5],,,
1880,1625312,[1146*5],,,
1530,785204,[1146*5],,,
1570,854134,[1146*5],,,
1620,1023880,[1146*5],,,
1940,1748740,[1146*5],,,
1700,1344969,[1146*5],,,
1730,1391145,[1146*5],,,
1540,802626,[1146*5],,,
1620,1029009,[1146*5],,,
2080,1881109,[1146*5],,,
2020,1831007,[1146*5],,,
2140,1950298,[1146*5],,,
2080,1890395,[1146*5],,,
2160,1966263,[1146*5],,,
2100,1912005,[1146*5],,,
2000,1805967,[1146*5],,,
2220,2022036,[1146*5],,,
1670,1249287,[1146*5],,,
2090,1878385,[1146*5],,,
2050,1848920,[1146*5],,,
1900,1660854,[1146*5],,,
1910,1697889,[1146*5],,,
1580,867995,[1146*5],,,
1460,728022,[1146*5],,,
2090,1882052,[1146*5],,,
1930,1765802,[1146*5],,,
1650,1184593,[1146*5],,,
2220,2018790,[1146*5],,,
2180,1986806,[1146*5],,,
1390,654477,[1146*5],,,
1570,843718,[1146*5],,,
2220,2014533,[1146*5],,,
2200,2002388,[1146*5],,,
2120,1924645,[1146*5],,,
1880,1620300,[1146*5],,,
1920,1715703,[1146*5],,,
1910,1694806,[1146*5],,,
1880,2031704,[1146*5],,,
1800,1502121,[1146*5],,,
1940,1750798,[1146*5],,,
1620,1056258,[1146*5],,,
1930,1743040,[1146*5],,,
1910,1700590,[1146*5],,,
1880,1621590,[1146*5],,,
1880,1621402,[1146*5],,,
1840,1563373,[1146*5],,,
1640,1125089,[1146*5],,,
1440,708303,[1146*5],,,
1530,789543,[1146*5],,,
1890,1634806,[1146*5],,,
2220,2018112,[1146*5],,,
2040,1852148,[1146*5],,,
2190,1983606,[1146*5],,,
2090,1910499,[1146*5],,,
2060,1860503,[1146*5],,,
1570,856320,[1146*5],,,
1540,799875,[1146*5],,,
2160,1973795,[1146*5],,,
2060,1872220,[1146*5],,,
2040,1839001,[1146*5],,,
1980,1791099,[1146*5],,,
2040,1856249,[1146*5],,,
2190,1991451,[1146*5],,,
2050,1842598,[1146*5],,,
1910,1690032,[1146*5],,,
2120,1933376,[1146*5],,,
2000,1807399,[1146*5],,,
1930,1732611,[1146*5],,,
2140,1943506,[1146*5],,,
2240,2040555,[1146*5],,,
2200,2011555,[1146*5],,,
2040,1850746,[1146*5],,,
2020,1836614,[1146*5],,,
1980,1788891,[1146*5],,,
1960,1773597,[1146*5],,,
1540,795998,[1146*5],,,
2020,1833226,[1146*5],,,
1950,1763995,[1146*5],,,
1660,1212453,[1146*5],,,
1960,1771639,[1146*5],,,
1680,1287846,[1146*5],,,
1950,1763371,[1146*5],,,
1870,1615474,[1146*5],,,
1850,1574050,[1146*5],,,
1650,1145622,[1146*5],,,
1600,970294,[1146*5],,,
1170,91744,[1146*5],,,
1420,686252,[1146*5],,,
1930,1744197,[1146*5],,,
1670,1232282,[1146*5],,,
1920,1723917,[1146*5],,,
1880,1625203,[1146*5],,,
1620,1043749,[1146*5],,,
1440,709135,[1146*5],,,
1910,1677844,[1146*5],,,
1390,1652053,[1146*5],,,
1660,1214889,[1146*5],,,
1810,1516903,[1146*5],,,
1920,1708731,[1146*5],,,
2240,2041245,[1146*5],,,
2160,1968886,[1146*5],,,
2160,1959110,[1146*5],,,
2240,2043637,[1146*5],,,
2230,2013508,[1146*5],,,
1720,1384088,[1146*5],,,
2080,1890464,[1146*5],,,
2160,1969723,[1146*5],,,
2240,2045300,[1146*5],,,
2210,2001840,[1146*5],,,
1620,1025201,[1146*5],,,
2020,1825854,[1146*5],,,
2180,1993322,[1146*5],,,
2200,2009847,[1146*5],,,
2140,1947185,[1146*5],,,
2100,1904974,[1146*5],,,
1620,1047883,[1146*5],,,
2000,1814501,[1146*5],,,
2140,1947803,[1146*5],,,
2160,1975918,[1146*5],,,
2220,2025590,[1146*5],,,
2060,1869244,[1146*5],,,
1910,1688039,[1146*5],,,
2160,1957926,[1146*5],,,
1390,649436,[1146*5],,,
1560,817579,[1146*5],,,
2160,1970780,[1146*5],,,
1610,1122682,[1146*5],,,
1540,2062259,[1146*5],,,
1680,1265985,[1146*5],,,
1960,1768931,[1146*5],,,
1650,1188016,[1146*5],,,
1970,1776602,[1146*5],,,
2040,1851736,[1146*5],,,
1720,1378201,[1146*5],,,
1550,1827129,[1146*5],,,
1900,2003478,[1146*5],,,
1960,1769560,[1146*5],,,
1960,1771369,[1146*5],,,
1740,1403559,[1146*5],,,
1620,1034173,[1146*5],,,
1950,1759703,[1146*5],,,
1930,1728361,[1146*5],,,
2170,1961572,[1146*5],,,
2160,1972272,[1146*5],,,
1660,1213853,[1146*5],,,
2210,2003944,[1146*5],,,
2020,1817984,[1146*5],,,
2190,1991467,[1146*5],,,
1940,1752298,[1146*5],,,
2160,1974531,[1146*5],,,
2050,1844678,[1146*5],,,
2230,2015027,[1146*5],,,
2050,1848026,[1146*5],,,
2210,2010004,[1146*5],,,
2250,2032816,[1146*5],,,
2100,1904252,[1146*5],,,
2220,2020682,[1146*5],,,
1570,855458,[1146*5],,,
2120,1924014,[1146*5],,,
2250,2034599,[1146*5],,,
2060,1860884,[1146*5],,,
1970,1779663,[1146*5],,,
1800,1502889,[1146*5],,,
2140,1935202,[1146*5],,,
1460,729515,[1146*15],,,
1970,1781082,[1146*5],,,
1570,844467,[1146*5],,,
1530,788535,[1146*5],,,
1920,1722717,[1146*5],,,
1680,1267258,[1146*5],,,
1700,1342070,[1146*5],,,
1600,976728,[1146*5],,,
1920,1722710,[1146*5],,,
1580,861404,[1146*5],,,
1640,1122786,[1146*5],,,
1460,723681,[1146*5],,,
2240,2041745,[1146*5],,,
2050,1843650,[1146*5],,,
2020,1823080,[1146*5],,,
2100,1905694,[1146*5],,,
2240,2048398,[1146*5],,,
2100,1905629,[1146*5],,,
1920,1724068,[1146*5],,,
2230,2026328,[1146*5],,,
2060,1876985,[1146*5],,,
2200,2003880,[1146*5],,,
2180,1980074,[1146*5],,,
2220,2017047,[1146*5],,,
1390,656140,[1146*5],,,
1510,736880,[1146*5],,,
1930,1742323,[1146*5],,,
2160,1961469,[1146*5],,,
2060,1859153,[1146*5],,,
2180,1977652,[1146*5],,,
2240,2048232,[1146*5],,,
2020,1825585,[1146*5],,,
2140,1947794,[1146*5],,,
2200,2009673,[1146*5],,,
1390,650653,[1146*5],,,
1390,629663,[1146*5],,,
2000,1814115,[1146*5],,,
2230,2022556,[1146*5],,,
1540,797301,[1146*5],,,
1270,372217,[1146*5],,,
1930,1733127,[1146*5],,,
1440,704553,[1146*5],,,
1270,326443,[1146*5],,,
1880,1626726,[1146*5],,,
1540,797457,[1146*5],,,
1560,1523783,[1146*5],,,
1900,1662864,[1146*5],,,
1940,1865633,[1146*5],,,
1550,805414,[1146*5],,,
2060,1874289,[1146*5],,,
1170,15918,[1146*5],,,
1910,1690857,[1146*5],,,
1670,1244754,[1146*5],,,
1770,1445192,[1146*5],,,
1890,1631585,[1146*5],,,
1800,1502499,[1146*5],,,
2140,1970048,[1146*5],,,
2080,1893840,[1146*5],,,
2130,1919292,[1146*5],,,
2170,1957937,[1146*5],,,
2020,1827718,[1146*5],,,
2210,2001861,[1146*5],,,
2220,2022242,[1146*5],,,
2100,1912806,[1146*5],,,
2080,1893068,[1146*5],,,
2220,2024576,[1146*5],,,
2090,1894797,[1146*5],,,
1980,1790113,[1146*5],,,
1640,1111927,[1146*5],,,
1580,877760,[1146*5],,,
1980,1785265,[1146*5],,,
1920,1707517,[1146*5],,,
2060,1859294,[1146*5],,,
2150,1937926,[1146*5],,,
2160,1954114,[1146*5],,,
2200,1998342,[1146*5],,,
2000,1812414,[1146*5],,,
1630,1097815,[1146*5],,,
1680,1269549,[1146*5],,,
1810,1509599,[1146*5],,,
1400,672949,[1146*5],,,
1960,1771411,[1146*5],,,
1640,1119062,[1146*5],,,
1550,807837,[1146*5],,,
1910,1696956,[1146*5],,,
1940,1751322,[1146*5],,,
1670,1240257,[1146*5],,,
1910,1668393,[1146*5],,,
1700,1347470,[1146*5],,,
1580,897421,[1146*5],,,
1960,1769385,[1146*5],,,
1920,1716122,[1146*5],,,
1650,1175990,[1146*5],,,
1650,1187235,[1146*5],,,
1750,1421759,[1146*5],,,
1930,1730935,[1146*5],,,
1580,892119,[1146*5],,,
2110,1907507,[1146*5],,,
2160,1959830,[1146*5],,,
2070,1858987,[1146*5],,,
1940,1751200,[1146*5],,,
1970,1775902,[1146*5],,,
2060,1860336,[1146*5],,,
1860,1590308,[1146*5],,,
2100,1909621,[1146*5],,,
2170,1974873,[1146*5],,,
2120,1924371,[1146*5],,,
2140,1937254,[1146*5],,,
2100,1901685,[1146*5],,,
2180,1993651,[1146*5],,,
2060,1866151,[1146*5],,,
1790,1479386,[1146*5],,,
2200,1997623,[1146*5],,,
2100,1903409,[1146*5],,,
2120,1920999,[1146*5],,,
2140,1939928,[1146*5],,,
2180,1990331,[1146*5],,,
2240,2039845,[1146*5],,,
2210,2008663,[1146*5],,,
2030,1835034,[1146*5],,,
2200,2005909,[1146*5],,,
1580,897448,[1146*5],,,
1920,1709529,[1146*5],,,
1780,1471566,[1146*5],,,
1840,1561890,[1146*5],,,
1940,1755287,[1146*5],,,
1590,908434,[1146*5],,,
1680,1289070,[1146*5],,,
1760,1434923,[1146*5],,,
1620,1050517,[1146*5],,,
1910,1672773,[1146*5],,,
1600,955483,[1146*5],,,
1270,277251,[1146*5],,,
1700,1341338,[1146*5],,,
1460,734505,[1146*5],,,
1960,1768067,[1146*5],,,
2220,2025585,[1146*5],,,
2100,1916043,[1146*5],,,
2110,1902091,[1146*5],,,
2200,2011665,[1146*5],,,
2240,2032936,[1146*5],,,
2100,1902407,[1146*5],,,
2140,1944845,[1146*5],,,
2050,1844579,[1146*5],,,
2050,1840469,[1146*5],,,
2100,1901359,[1146*5],,,
2220,2024225,[1146*5],,,
2060,1869969,[1146*5],,,
2170,1964436,[1146*5],,,
2040,1839309,[1146*5],,,
1870,1612078,[1146*5],,,
1530,778808,[1146*5],,,
2080,1897366,[1146*5],,,
2040,1856658,[1146*5],,,
2140,1951620,[1146*5],,,
1560,824757,[1146*5],,,
1960,1772783,[1146*5],,,
1850,1585020,[1146*5],,,
1390,608621,[1146*5],,,
1600,975640,[1146*5],,,
1670,1240204,[1146*5],,,
1960,1766674,[1146*5],,,
1960,1769608,[1146*5],,,
1930,1740255,[1146*5],,,
1620,1025937,[1146*5],,,
1700,1364031,[1146*5],,,
1600,976699,[1146*5],,,
1510,749587,[1146*5],,,
1960,1771616,[1146*5],,,
1940,1750387,[1146*5],,,
2100,1901688,[1146*5],,,
1650,1174557,[1146*5],,,
2060,1867264,[1146*5],,,
2240,2034771,[1146*5],,,
2230,2021035,[1146*5],,,
2220,2016881,[1146*5],,,
2180,1993558,[1146*5],,,
2210,2005882,[1146*5],,,
2030,1829725,[1146*5],,,
2060,1861460,[1146*5],,,
1990,1799523,[1146*5],,,
2070,1868218,[1146*5],,,
1910,1682188,[1146*5],,,
1740,1395603,[1146*5],,,
2020,1825296,[1146*5],,,
2180,1993931,[1146*5],,,
2000,1803158,[1146*5],,,
2160,1963408,[1146*5],,,
1390,637855,[1146*5],,,
2040,1846201,[1146*5],,,
2000,1822721,[1146*5],,,
1970,1776712,[1146*5],,,
1460,729435,[1146*5],,,
1630,1104127,[1146*5],,,
2250,2042583,[1146*5],,,
1910,1697180,[1146*5],,,
1590,922795,[1146*5],,,
1620,1049472,[1146*5],,,
1570,859269,[1146*5],,,
1960,1770737,[1146*5],,,
1770,1449287,[1146*5],,,
1420,689341,[1146*5],,,
1590,932769,[1146*5],,,
1680,1269505,[1146*5],,,
1910,1673341,[1146*5],,,
1820,1532945,[1146*5],,,
1860,1594504,[1146*5],,,
1920,1714770,[1146*5],,,
2200,2010422,[1146*5],,,
2030,1822498,[1146*5],,,
2180,1985115,[1146*5],,,
2050,1848215,[1146*5],,,
2160,1968002,[1146*5],,,
2100,1904884,[1146*5],,,
2200,2002102,[1146*5],,,
2240,2035605,[1146*5],,,
2180,1984277,[1146*5],,,
2120,1918224,[1146*5],,,
2090,1894587,[1146*5],,,
1950,1764750,[1146*5],,,
2250,2051036,[1146*5],,,
1620,1044847,[1146*5],,,
2240,2048673,[1146*5],,,
2230,2013972,[1146*5],,,
2000,1802699,[1146*5],,,
2180,1993992,[1146*5],,,
1840,1561532,[1146*5],,,
1630,1076723,[1146*5],,,
1920,1706323,[1146*5],,,
1820,1531437,[1146*5],,,
1610,1014046,[1146*5],,,
1510,769774,[1146*5],,,
1860,1593836,[1146*5],,,
1740,1402821,[1146*5],,,
1670,1246420,[1146*5],,,
1910,1701392,[1146*5],,,
1940,1749923,[1146*5],,,
1920,1720154,[1146*5],,,
1930,1742683,[1146*5],,,
2100,1907966,[1146*5],,,
1510,1459983,[1146*5],,,
1690,1317492,[1146*5],,,
1640,1136983,[1146*5],,,
1540,802007,[1146*5],,,
1700,1363293,[1146*5],,,
1800,1492863,[1146*5],,,
1640,1107235,[1146*5],,,
2060,1863546,[1146*5],,,
2180,1983141,[1146*5],,,
2190,1990434,[1146*5],,,
2080,1879921,[1146*5],,,
2230,2025575,[1146*5],,,
2000,1815293,[1146*5],,,
2080,1878075,[1146*5],,,
2080,1882875,[1146*5],,,
2250,2033187,[1146*5],,,
2160,1959652,[1146*5],,,
2200,2001307,[1146*5],,,
2120,1922462,[1146*5],,,
2080,1897240,[1146*5],,,
2180,1988876,[1146*5],,,
1920,1720174,[1146*5],,,
2220,2023495,[1146*5],,,
2220,2024286,[1146*5],,,
2220,2014906,[1146*5],,,
2040,1855600,[1146*5],,,
2140,1940693,[1146*5],,,
2250,2050846,[1146*5],,,
2060,1867348,[1146*5],,,
2020,1821314,[1146*5],,,
1510,765970,[1146*5],,,
1890,1637271,[1146*5],,,
1610,1335533,[1146*5],,,
1580,886848,[1146*5],,,
1930,1727754,[1146*5],,,
1890,1634088,[1146*5],,,
1910,1700821,[1146*5],,,
1630,1076657,[1146*5],,,
1840,1556112,[1146*5],,,
1960,1770038,[1146*5],,,
1670,1232257,[1146*5],,,
1440,719661,[1146*5],,,
1930,1740981,[1146*5],,,
1930,1727960,[1146*5],,,
1690,1334590,[1146*5],,,
1890,1630483,[1146*5],,,
1910,1677345,[1146*5],,,
1510,1120898,[1146*5],,,
1640,1124943,[1146*5],,,
1850,1578811,[1146*5],,,
1920,1726286,[1146*5],,,
1570,848447,[1146*5],,,
1870,1611917,[1146*5],,,
1840,1559063,[1146*5],,,
2130,1925657,[1146*5],,,
2100,1899538,[1146*5],,,
2200,2000064,[1146*5],,,
2100,1902025,[1146*5],,,
1980,1788520,[1146*5],,,
2250,2050645,[1146*5],,,
2060,1865033,[1146*5],,,
2030,1832668,[1146*5],,,
2100,1908872,[1146*5],,,
2200,1998281,[1146*5],,,
2060,1874454,[1146*5],,,
2240,2033476,[1146*5],,,
2040,1850025,[1146*5],,,
2200,1997364,[1146*5],,,
2200,2038709,[1146*5],,,
2240,2037755,[1146*5],,,
2060,1860636,[1146*5],,,
2230,2027999,[1146*5],,,
1510,758303,[1146*5],,,
1570,834478,[1146*5],,,
2250,2044975,[1146*5],,,
1930,1737971,[1146*5],,,
2080,1885080,[1146*5],,,
1460,722689,[1146*5],,,
1840,1566105,[1146*5],,,
1830,1540878,[1146*5],,,
1680,1267769,[1146*5],,,
1700,1350143,[1146*5],,,
1920,1709878,[1146*5],,,
1420,685880,[1146*5],,,
1630,1099477,[1146*5],,,
1960,1769935,[1146*5],,,
1670,1241177,[1146*5],,,
1390,653211,[1146*5],,,
1920,1723067,[1146*5],,,
1970,1777701,[1146*5],,,
1930,1727164,[1146*5],,,
1540,797569,[1146*5],,,
1770,1439670,[1146*5],,,
2180,1983573,[1146*5],,,
1930,1730009,[1146*5],,,
1770,1447144,[1146*5],,,
1700,1345197,[1146*5],,,
1650,1182814,[1146*5],,,
2040,1844163,[1146*5],,,
2060,1873770,[1146*5],,,
2100,1910517,[1146*5],,,
2000,1812890,[1146*5],,,
2080,1885891,[1146*5],,,
2020,1826420,[1146*5],,,
2180,1986069,[1146*5],,,
2050,1839175,[1146*5],,,
2050,1851087,[1146*5],,,
2220,2014027,[1146*5],,,
2160,1967368,[1146*5],,,
2100,1899263,[1146*5],,,
1920,1708994,[1146*5],,,
2160,1968482,[1146*5],,,
2020,1835028,[1146*5],,,
1510,741150,[1146*5],,,
2220,2028540,[1146*5],,,
2120,1921130,[1146*5],,,
2110,1911626,[1146*5],,,
1730,1386763,[1146*5],,,
1910,1670974,[1146*5],,,
1400,664475,[1146*5],,,
1510,763686,[1146*5],,,
1620,1065835,[1146*5],,,
1880,1622432,[1146*5],,,
1940,1754057,[1146*5],,,
1620,1025435,[1146*5],,,
1680,1269873,[1146*5],,,
1610,1016638,[1146*5],,,
2040,1855890,[1146*5],,,
1980,1790685,[1146*5],,,
1910,1687599,[1146*5],,,
2160,1957309,[1146*5],,,
1540,799365,[1146*5],,,
2160,1967018,[1146*5],,,
2210,2009610,[1146*5],,,
2200,2005937,[1146*5],,,
1620,1050758,[1146*5],,,
2220,2016579,[1146*5],,,
2240,2036324,[1146*5],,,
2000,1808254,[1146*5],,,
1730,1391879,[1146*5],,,
1970,1781759,[1146*5],,,
2050,1848683,[1146*5],,,
2100,1902554,[1146*5],,,
2180,1986801,[1146*5],,,
1940,1748997,[1146*5],,,
2100,1910268,[1146*5],,,
1910,1671773,[1146*5],,,
2050,1845707,[1146*5],,,
2020,1833910,[1146*5],,,
1980,1788416,[1146*5],,,
1460,734563,[1146*5],,,
1940,1756430,[1146*5],,,
1570,828253,[1146*5],,,
1620,1035990,[1146*5],,,
1680,1298336,[1146*5],,,
1610,985134,[1146*5],,,
1910,1678765,[1146*5],,,
1910,1680160,[1146*5],,,
1950,1759104,[1146*5],,,
1620,1049340,[1146*5],,,
1880,1623503,[1146*5],,,
1750,1408084,[1146*5],,,
1310,438042,[1146*5],,,
1910,1698099,[1146*5],,,
1850,1577485,[1146*5],,,
1770,1451972,[1146*5],,,
1600,961287,[1146*5],,,
2180,1987556,[1146*5],,,
2160,1968801,[1146*5],,,
2050,1842417,[1146*5],,,
2210,2008448,[1146*5],,,
2000,1816263,[1146*5],,,
2000,1815559,[1146*5],,,
2040,1842337,[1146*5],,,
2240,2036880,[1146*5],,,
2000,1807298,[1146*5],,,
2080,1894281,[1146*5],,,
2250,2048936,[1146*5],,,
1390,643444,[1146*5],,,
1830,1555079,[1146*5],,,
2200,2003135,[1146*5],,,
2110,1916008,[1146*5],,,
2050,1843903,[1146*5],,,
2010,1804373,[1146*5],,,
1530,786316,[1146*5],,,
2080,1891671,[1146*5],,,
1700,1359813,[1146*5],,,
1910,1694028,[1146*5],,,
2180,1987851,[1146*5],,,
2110,1904861,[1146*5],,,
1910,1671117,[1146*5],,,
1530,794239,[1146*5],,,
